Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2014,7,16,0.0110845,2696.87827622685,19.5095
2014,7,17,0.311928,2562.09854324074,19.8138
2014,7,18,0.013076,2446.27817295139,20.18
2014,7,19,0.0226985,2365.28890997685,21.6528
2014,7,20,1.8824,2203.25834552083,22.1368
2014,7,21,19.9159,2122.13031319444,18.4103
2014,7,22,12.5404,2550.65007171296,17.3228
2014,7,23,1.54015,3154.27940609954,18.2195
2014,7,24,0.325256,3329.12878943287,17.2434
2014,7,25,0.710357,3154.782445,17.9758
2014,7,26,8.07296,2843.8003275,18.3638
2014,7,27,4.89355,2681.23203180556,18.1537
2014,7,28,4.51004,2968.90089819444,18.4299
2014,7,29,4.07048,3198.30398297454,18.0604
2014,7,30,22.313,3351.83492462963,17.7419
2014,7,31,5.39841,3829.80861091435,17.2136
2014,8,1,0.667845,4035.96782925926,18.0389
2014,8,2,4.29382,3879.93903927083,19.4058
2014,8,3,8.1875,3799.12323798611,18.5968
2014,8,4,6.05101,4024.71016559028,17.8505
2014,8,5,4.032,4160.3225146875,16.6657
2014,8,6,0.19351,4096.9049208912,16.949
2014,8,7,1.11446,3881.72569467593,17.0807
2014,8,8,0.0997443,3667.77804645833,18.4597
2014,8,9,6.64011,3556.67583413194,18.9499
2014,8,10,3.53961,3420.82063866898,20.1191
2014,8,11,9.73762,3381.02852702546,17.744
2014,8,12,5.6634,3512.84206511574,15.0021
2014,8,13,12.5141,3746.3041534375,14.5798
2014,8,14,2.83411,3780.44141399305,13.565
2014,8,15,3.13696,3712.68727795139,13.0966
2014,8,16,3.38296,3562.33068521991,12.2085
2014,8,17,0,3450.70808782407,13.4912
2014,8,18,1.41976,3343.90772540509,14.9187
2014,8,19,2.07271,3188.81562854167,14.1721
2014,8,20,7.26037,3097.03704846065,13.0622
2014,8,21,0.271674,3100.21139738426,12.7765
2014,8,22,0.300658,3151.07036483796,13.5122
2014,8,23,9.25283,3123.97564888889,13.4367
2014,8,24,1.38586,3071.90244960648,11.4339
2014,8,25,3.48578,2986.00422081018,11.7154
2014,8,26,8.65123,2901.52837787037,13.9664
2014,8,27,5.2744,2928.03332407407,13.3191
2014,8,28,0.000279376,3006.5941233912,13.3015
2014,8,29,5.53006,3037.05399612269,15.1705
2014,8,30,2.61952,3002.04942711806,15.5643
2014,8,31,22.1711,3137.08935263889,13.5558
2014,9,1,9.57806,3603.61456739583,11.2654
2014,9,2,7.33581,3967.20761541667,11.7779
2014,9,3,0.480477,4011.30157696759,13.5651
2014,9,4,0.138434,3967.31169243056,16.1343
2014,9,5,2.62253,3913.93753047454,16.5565
2014,9,6,0.374463,3899.69632574074,16.2436
2014,9,7,0.299146,3845.14262429398,15.995
2014,9,8,1.12981,3594.40375166667,16.6722
2014,9,9,3.50608,3340.33441459491,16.0505
2014,9,10,2.47104,3208.173953125,14.1479
2014,9,11,18.5296,3349.78807668982,11.7502
2014,9,12,13.8318,3641.01290771991,11.1626
2014,9,13,12.0037,3944.08517216435,12.2725
2014,9,14,3.84698,4271.11249597222,13.4143
2014,9,15,0.776152,4399.90780065972,14.1639
2014,9,16,0.103766,4243.77493365741,13.9793
2014,9,17,0.0135289,4077.8935196875,14.212
2014,9,18,0.423398,3953.67760361111,14.4918
2014,9,19,1.27901,3752.70488979167,15.5681
2014,9,20,3.10506,3521.13353388889,15.5937
2014,9,21,14.8909,3403.61323903935,14.826
2014,9,22,3.11393,3568.00288247685,10.1565
2014,9,23,0.0385195,3809.46155469907,7.96332
2014,9,24,3.40738,3752.13246621528,9.17053
2014,9,25,1.17505,3555.37487145833,9.78666
2014,9,26,1.32765,3408.88647440972,10.6297
2014,9,27,0.0203024,3291.67841060185,12.4425
2014,9,28,0,3170.32461240741,12.0251
2014,9,29,0,3013.28974461806,12.5583
2014,9,30,6.93298,2841.04228663194,13.3358
2014,10,1,7.25006,2767.96287671296,13.3568
2014,10,2,0.00887934,2951.38126752315,12.7154
2014,10,3,3.36143e-05,3110.06402136574,11.2294
2014,10,4,0.143786,2967.99889740741,9.8728
2014,10,5,0.25218,2747.14747393519,10.6315
2014,10,6,0.0191855,2515.74957972222,10.4534
2014,10,7,0.714289,2330.16291778935,11.1173
2014,10,8,0.0540123,2197.10045553241,12.9768
2014,10,9,0.066785,2108.98191710648,14.6576
2014,10,10,0.153321,2033.90769775463,13.8132
2014,10,11,0.587463,1958.67736288194,13.582
2014,10,12,0.185011,1890.87118833333,13.5603
2014,10,13,4.96549,1840.27241341435,13.5555
2014,10,14,0.559509,1796.00499017361,12.9357
2014,10,15,1.74844,1857.68796707176,11.6016
2014,10,16,4.16311,1891.99868931713,12.9396
2014,10,17,5.38517,1982.58038373843,11.9416
2014,10,18,0,2210.1274284375,11.0909
2014,10,19,0.000844787,2263.43220571759,12.0046
2014,10,20,9.31011,2164.40292700231,13.5418
2014,10,21,15.7535,2481.62966533565,11.8002
2014,10,22,20.0357,3004.47789077546,4.81723
2014,10,23,6.70673,3679.7989415625,5.12907
2014,10,24,0.122048,4236.15996547454,5.56811
2014,10,25,1.45323,4096.93961322917,4.98968
2014,10,26,0,3828.28214804398,6.12628
2014,10,27,0,3926.77369552083,4.86333
2014,10,28,0,4235.72631125,3.79305
2014,10,29,0.0853418,3968.4912319213,4.63279
2014,10,30,0.0593274,3551.40259876157,6.02587
2014,10,31,0,3183.80258570602,6.76639
2014,11,1,0,2893.04610123843,7.48167
2014,11,2,0,2663.45220859954,6.84485
2014,11,3,0.018909,2488.29059422454,6.73547
2014,11,4,0.790311,2353.19863019676,9.76226
2014,11,5,9.25158,2242.75557229167,9.57572
2014,11,6,3.08654,2183.18882800926,6.96968
2014,11,7,6.48643,2251.16846424768,7.49523
2014,11,8,3.46689,2353.87513078704,7.08152
2014,11,9,0.190836,2379.49542237268,7.19677
2014,11,10,0.523532,2330.23230246528,7.97937
2014,11,11,0.517688,2213.97827795139,8.92388
2014,11,12,0.794241,2106.8136459838,9.15943
2014,11,13,0.072674,2016.66560578704,8.01206
2014,11,14,6.50356e-05,1947.8533534375,7.49684
2014,11,15,1.9786,1884.74799068287,7.68331
2014,11,16,0.981295,1819.5263953125,6.37539
2014,11,17,9.5877,1766.60323375,4.84888
2014,11,18,12.0954,1780.51486127315,5.02515
2014,11,19,2.4681,2009.29348396991,4.54148
2014,11,20,9.81964e-06,2240.79545519676,3.98128
2014,11,21,0,2312.0361712037,3.66206
2014,11,22,0,2197.91572547454,3.87253
2014,11,23,0,2034.4974675,3.55848
2014,11,24,0.568129,1884.55718282407,4.38834
2014,11,25,0.0209949,1768.07765811343,3.6791
2014,11,26,6.84586e-06,1680.56623560185,2.53062
2014,11,27,0.000752913,1613.74532345139,1.90731
2014,11,28,0.0798695,1566.9921941956,1.20551
2014,11,29,0.0685587,1539.70146653704,1.26779
2014,11,30,1.42661,1518.02048992708,1.3191
2014,12,1,5.93602,1502.57025721528,1.08247
2014,12,2,1.52436,1491.78267472569,0.615278
2014,12,3,0.800366,1452.80583302431,1.47956
2014,12,4,0.209996,1412.1550860162,2.69726
2014,12,5,0.662963,1378.86258389005,2.47421
2014,12,6,3.47486,1360.30218307986,2.29952
2014,12,7,2.84951,1385.99012472454,2.08014
2014,12,8,0.663972,1475.53625285764,1.11831
2014,12,9,0.0964209,1529.48457300694,-1.02427
2014,12,10,0.489198,1491.36116281944,-1.48308
2014,12,11,0.589651,1425.30521672106,1.68157
2014,12,12,0.000279376,1369.69686820023,2.93242
2014,12,13,0.118362,1336.86924340278,2.83383
2014,12,14,0.286701,1324.55693265972,3.07004
2014,12,15,0.562108,1297.59231297801,3.42685
2014,12,16,4.22281,1269.17581895255,2.98205
2014,12,17,3.35938,1264.80284975231,2.32847
2014,12,18,3.38193,1323.09291599769,5.45046
2014,12,19,4.69282,1448.18828284144,7.86624
2014,12,20,2.28309,1654.36311273843,4.30226
2014,12,21,0.0222326,1887.33256986111,2.30893
2014,12,22,0.0144732,1957.91413144676,3.87403
2014,12,23,0,1852.9698091088,5.31502
2014,12,24,0.344515,1692.44142288657,2.96608
2014,12,25,2.96295,1553.47259009144,2.58341
2014,12,26,2.18924,1461.29157889005,-1.58464
2014,12,27,4.26775,1425.3693975463,-4.20549
2014,12,28,2.03285,1403.08650887269,-5.86804
2014,12,29,2.81229,1363.95181703356,-8.1578
2014,12,30,5.77823,1331.48499255093,-6.62836
2014,12,31,1.00839,1296.46134276042,-4.96323
2015,1,1,0.0410171,1256.59637720718,-2.82619
2015,1,2,3.38029,1220.19023774884,-0.193429
2015,1,3,15.1642,1221.77047374306,1.08619
2015,1,4,0.928259,1575.90639043519,-0.0983719
2015,1,5,0.903935,2155.6084193287,-1.13401
2015,1,6,0,2193.40572153935,-2.05345
2015,1,7,0.334515,2041.67878145833,-2.8213
2015,1,8,1.50369,1863.03058711806,-0.564233
2015,1,9,7.14509,1748.71933353009,3.80856
2015,1,10,4.60714,2158.01953681713,9.86403
2015,1,11,5.49425,2935.8737924537,2.66991
2015,1,12,0.0221946,3368.45255451389,1.78329
2015,1,13,0.0945297,3420.87267717593,2.19825
2015,1,14,2.39795,3282.55432571759,2.27626
2015,1,15,0.0397389,3083.7845753588,1.24639
2015,1,16,3.28371,3008.64097133102,2.6283
2015,1,17,7.42901,2992.40495716435,1.91172
2015,1,18,0,2897.64283601852,0.161014
2015,1,19,0.0937082,2802.01340642361,-0.912037
2015,1,20,0.387159,2564.37089137731,-1.05649
2015,1,21,0.180479,2340.50123450231,-0.689229
2015,1,22,0.16749,2155.15741893518,0.71966
2015,1,23,1.70627,2003.65597905093,0.301816
2015,1,24,2.58053,1889.65695650463,-1.23118
2015,1,25,1.56085,1809.56969431713,-1.75573
2015,1,26,3.42435,1736.36886121528,-2.57796
2015,1,27,3.2554,1687.18379906829,-1.89385
2015,1,28,2.58337,1648.2954228287,-1.45428
2015,1,29,3.54141,1618.14257728819,-1.24918
2015,1,30,5.94651,1615.82165987847,-1.92654
2015,1,31,0.0408167,1578.74248906366,-2.70345
2015,2,1,2.36309,1511.60414202083,-3.29875
2015,2,2,2.65686,1444.17264472222,-2.71897
2015,2,3,0.0476383,1389.19222751852,-4.71904
2015,2,4,0.0167012,1342.6593946088,-4.81893
2015,2,5,0.094823,1302.48219801389,-4.19428
2015,2,6,0.0146983,1267.10815560995,-3.92502
2015,2,7,0.115194,1235.38548177662,-4.73706
2015,2,8,1.82147,1207.17193792824,-3.97425
2015,2,9,2.79655,1183.26718245486,-2.78806
2015,2,10,0.0493487,1168.12571155093,0.510578
2015,2,11,0,1190.40860022454,-0.362247
2015,2,12,0,1264.80284975231,-0.704104
2015,2,13,6.84586e-06,1273.95815774074,-1.50269
2015,2,14,0.0837109,1256.27720769792,-1.18931
2015,2,15,0.0679458,1242.41414944792,-0.235877
2015,2,16,0,1223.36111743866,-0.621783
2015,2,17,0,1222.51115515856,-1.29731
2015,2,18,0,1292.29132373727,-1.50668
2015,2,19,0,1300.21678834491,-1.04953
2015,2,20,0.00194756,1257.03523528241,0.201752
2015,2,21,1.55045,1235.02294684491,1.21063
2015,2,22,2.43729,1271.60428260995,0.757498
2015,2,23,2.73909,1346.17719767824,1.46628
2015,2,24,4.59065,1408.4152519838,1.77942
2015,2,25,0.529266,1515.40121841088,1.02007
2015,2,26,0.0734867,1602.04880170718,0.706338
2015,2,27,2.24146,1587.25251956597,0.729148
2015,2,28,0.043814,1526.03268537963,1.20089
2015,3,1,3.42487,1457.81887585995,1.67212
2015,3,2,8.26167,1438.50218208218,3.37793
2015,3,3,0.708504,1633.25629432176,1.75565
2015,3,4,0.682428,2063.84718541667,1.16051
2015,3,5,0.739606,2158.22769084491,-0.035297
2015,3,6,0,2045.91124668981,0.443315
2015,3,7,0,1882.07668065972,1.78714
2015,3,8,0,1728.12943094907,2.88028
2015,3,9,0,1632.46010516551,3.25533
2015,3,10,0.534729,1583.0096466331,4.16336
2015,3,11,2.58069,1573.68087695486,2.87018
2015,3,12,0.000561212,1610.78433240625,1.53885
2015,3,13,0.0110418,1652.62155737269,1.15956
2015,3,14,0.703541,1595.10859949769,1.20546
2015,3,15,2.05376e-05,1512.58766980208,3.10798
2015,3,16,0.0818663,1439.80487937269,5.56053
2015,3,17,0,1390.71522115509,6.68153
2015,3,18,0,1395.73693707523,5.37306
2015,3,19,0,1455.73213173148,4.27496
2015,3,20,0,1514.15576347801,3.61188
2015,3,21,4.51335,1532.57566031944,4.75736
2015,3,22,0.136836,1551.21238427315,3.39657
2015,3,23,0,1643.23554533681,3.27754
2015,3,24,3.08064e-05,1627.89632810648,5.76108
2015,3,25,2.84669,1551.45696525579,7.466
2015,3,26,5.46846,1504.22334711921,6.95684
2015,3,27,1.70604,1518.3812902419,4.61698
2015,3,28,0.771558,1622.75839285417,4.72783
2015,3,29,8.57948,1629.62574115393,6.79839
2015,3,30,9.19537,1739.31770994213,5.40206
2015,3,31,8.67988,2236.90991334491,6.63777
2015,4,1,3.75533,2802.68990701389,2.08103
2015,4,2,6.96241,3100.99197498843,1.4943
2015,4,3,0.878208,3162.95249059028,2.15918
2015,4,4,3.25091,3056.72455174768,1.9542
2015,4,5,0.278326,2828.32754476852,1.13277
2015,4,6,1.4204,2619.75720893519,0.302081
2015,4,7,0.0199222,2495.14233097222,1.95108
2015,4,8,0.0740216,2466.67726767361,4.90867
2015,4,9,0,2357.44844159722,7.6306
2015,4,10,0,2280.43145131944,9.72013
2015,4,11,0.766,2263.72709059028,10.5883
2015,4,12,0,2266.64124697917,10.6792
2015,4,13,0.00523386,2280.70899002315,9.89127
2015,4,14,0,2275.19290828704,9.45514
2015,4,15,0,2238.48841472222,12.9199
2015,4,16,0.26774,2169.64147003472,13.8763
2015,4,17,10.7204,2164.21211914352,10.1868
2015,4,18,0.305072,2472.41884960648,4.70747
2015,4,19,0,2805.93364061343,5.16976
2015,4,20,0,2670.56413788194,8.16418
2015,4,21,0,2417.7957634838,10.3732
2015,4,22,0.337449,2190.47421898148,10.7093
2015,4,23,1.03563,2035.86781484954,8.07245
2015,4,24,0.00686069,2001.27955390046,9.2825
2015,4,25,1.12468,2037.32489304398,11.8381
2015,4,26,0.153887,2009.13736844907,13.0642
2015,4,27,5.14607,1935.81511216435,13.9493
2015,4,28,7.13478,1918.13936597222,7.99941
2015,4,29,1.5303,2064.17676262731,7.10447
2015,4,30,4.38066,2159.04296078704,8.03096
2015,5,1,12.8785,2150.69945350694,8.42043
2015,5,2,4.96208,2386.5032746412,9.80329
2015,5,3,3.94008,2754.83182679398,10.7927
2015,5,4,0.0596272,2865.76057743056,14.9504
2015,5,5,4.09992,2771.15457180556,17.3784
2015,5,6,7.68389,2681.37080115741,12.9467
2015,5,7,0,2826.99188975694,11.8029
2015,5,8,1.34743,2963.54093197917,13.6186
2015,5,9,3.305,2802.51644532407,12.9349
2015,5,10,0.00409157,2665.06540231481,12.545
2015,5,11,0,2611.67389418981,12.7832
2015,5,12,0.342264,2464.14472700231,15.8288
2015,5,13,6.94458,2318.55833074074,15.8546
2015,5,14,5.69808,2345.80916221065,13.5395
2015,5,15,4.41611,2541.73414085648,10.865
2015,5,16,0.165784,2582.25479159722,13.0516
2015,5,17,0.032891,2548.44710825232,12.3916
2015,5,18,1.83404,2510.70184454861,14.3637
2015,5,19,13.8003,2481.00520325232,13.3859
2015,5,20,13.6595,2682.30749428241,8.98999
2015,5,21,4.02421,3224.04569774305,7.82954
2015,5,22,9.64499,3584.4470506713,9.25172
2015,5,23,12.2104,3688.40264137731,9.30528
2015,5,24,0.179588,3915.5680703588,10.2777
2015,5,25,3.93466,3788.28188237269,12.0365
2015,5,26,5.07343,3526.26799990741,10.4602
2015,5,27,0,3426.05918170139,8.56135
2015,5,28,0.000439645,3358.68666137731,10.5107
2015,5,29,1.50204,3199.67433032407,13.7717
2015,5,30,2.17462,3024.94637017361,13.8286
2015,5,31,0.230772,2905.67411225694,14.3474
2015,6,1,2.94689,2788.39666377315,16.5362
2015,6,2,0,2714.17240670139,18.014
2015,6,3,0.0280585,2677.31179761574,20.0359
2015,6,4,0,2545.82783673611,19.4001
2015,6,5,0.0638742,2399.49555520833,19.4502
2015,6,6,3.76045,2274.42967685185,20.6861
2015,6,7,4.49015,2193.9261066088,20.2005
2015,6,8,9.07593,2210.47435181713,17.312
2015,6,9,0.221279,2440.67536037037,14.262
2015,6,10,0.00605191,2584.85671694444,15.3894
2015,6,11,0.908824,2476.4258146412,17.8571
2015,6,12,0.183033,2306.08643524306,20.3349
2015,6,13,2.90129,2157.04815135417,20.0507
2015,6,14,7.54445,2060.65549032407,18.8699
2015,6,15,7.71439,2071.53153827546,15.6947
2015,6,16,1.25704,2185.70402251157,14.1033
2015,6,17,0.00185219,2311.93209418981,12.7313
2015,6,18,5.85107,2311.0127472338,13.3795
2015,6,19,3.85243,2274.49906152778,12.4666
2015,6,20,7.12823,2323.51933506944,10.295
2015,6,21,2.55365,2425.42807783565,11.3374
2015,6,22,10.9706,2525.9838194213,13.758
2015,6,23,5.9572,2573.32151457176,11.5593
2015,6,24,0.00927373,2714.50198391204,12.4015
2015,6,25,0,2633.87699048611,14.0948
2015,6,26,0,2435.26335564815,16.5157
2015,6,27,6.28811,2248.20226935185,16.5171
2015,6,28,0.263078,2194.25568381944,16.1633
2015,6,29,0.0390871,2232.17440921296,16.6856
2015,6,30,0,2183.03271248843,18.7166
2015,7,1,0,2078.47000586806,20.7908
2015,7,2,0.021906,1954.86120570602,21.9186
2015,7,3,0.609111,1845.18137923611,22.2563
2015,7,4,0,1762.68299956019,23.251
2015,7,5,1.85639,1702.15007366551,24.4667
2015,7,6,0.209496,1656.4498568669,23.2459
2015,7,7,4.1094,1623.45050499653,25.2553
2015,7,8,11.4007,1632.68733997917,18.811
2015,7,9,1.48596,1721.13719023264,14.8352
2015,7,10,0,1836.17871753472,14.7694
2015,7,11,0.59062,1864.74785784722,17.8845
2015,7,12,1.16682,1797.65287622685,20.3467
2015,7,13,1.95712,1699.96966022454,17.4169
2015,7,14,0.375317,1641.1765550787,18.8071
2015,7,15,0.000998114,1630.17214547685,20.2451
2015,7,16,0,1604.85541184838,22.0316
2015,7,17,1.49028,1556.67642750231,23.7686
2015,7,18,0.458917,1508.74375875579,22.6929
2015,7,19,4.66586,1504.60149360301,23.1774
2015,7,20,0.115234,1548.30690096875,21.8505
2015,7,21,0.010633,1615.22148243171,23.6298
2015,7,22,3.52642,1605.79037035648,24.507
2015,7,23,1.73976,1568.01735278241,21.6628
2015,7,24,2.36189,1599.57176877662,22.3415
2015,7,25,6.38573,1618.92315489236,19.7918
2015,7,26,4.3949,1632.80182469444,15.7397
2015,7,27,2.65381,1700.10842957639,15.9243
2015,7,28,4.25235,1798.38141532407,16.7181
2015,7,29,5.41311,1806.18719136574,14.7098
2015,7,30,0.499348,1774.82531784722,14.4688
2015,7,31,0.00795143,1765.87469465278,15.7369
2015,8,1,4.95382,1755.88330131944,16.8974
2015,8,2,2.59882,1718.13803761574,17.2592
2015,8,3,0.0873724,1749.25706476852,19.4525
2015,8,4,1.51193,1806.11780668981,21.3821
2015,8,5,0,1778.08639761574,21.9451
2015,8,6,0,1709.37822228009,23.7727
2015,8,7,0,1640.64402769097,24.7446
2015,8,8,0.964437,1567.31483293866,24.6507
2015,8,9,2.01031,1509.012624375,23.7908
2015,8,10,0.290126,1480.26481852199,22.7571
2015,8,11,4.64064e-07,1464.0548236088,22.7019
2015,8,12,0.0466549,1513.91465172917,23.2598
2015,8,13,0.0117704,1547.57489263773,24.2282
2015,8,14,4.22643,1482.36543958565,23.1065
2015,8,15,9.28434,1434.14829366782,20.4029
2015,8,16,12.8227,1509.88687129167,17.611
2015,8,17,9.75836,1822.42320553241,15.3816
2015,8,18,6.83593,2073.40492452546,15.0036
2015,8,19,5.21473,2064.87060938657,14.2394
2015,8,20,1.68352,2050.78552017361,14.3844
2015,8,21,0.00725699,2003.81209457176,14.9228
2015,8,22,0.000422696,1906.06643236111,15.3525
2015,8,23,1.28564,1783.72390253472,16.1169
2015,8,24,4.49421,1664.43603306597,18.4366
2015,8,25,0.628087,1589.88566801736,14.9067
2015,8,26,0,1568.92802665393,16.0702
2015,8,27,0,1549.665106,19.2172
2015,8,28,0.000208273,1510.02910987731,21.1637
2015,8,29,0,1447.6626939213,22.2241
2015,8,30,0,1384.51916959491,23.1188
2015,8,31,0.000260341,1326.35052653241,22.6942
2015,9,1,8.55366,1280.04145920255,20.9646
2015,9,2,5.77584,1273.25910713079,15.4677
2015,9,3,15.1667,1358.5814431169,14.3196
2015,9,4,5.49465,1676.27132416204,13.996
2015,9,5,6.85249,2044.38478381944,11.7797
2015,9,6,1.97079,2174.55043585648,10.0793
2015,9,7,1.24684,2216.51081862268,9.6446
2015,9,8,0.043478,2111.54915011574,10.8257
2015,9,9,0.843094,1921.01883002315,10.3198
2015,9,10,0.432549,1737.565746875,10.3126
2015,9,11,0.270023,1597.31850142593,11.673
2015,9,12,0.0083409,1494.62397720486,14.3639
2015,9,13,1.27202,1419.1837536875,15.582
2015,9,14,6.96991,1366.19988053356,14.2946
2015,9,15,0.193667,1353.46605788426,14.2804
2015,9,16,0.109101,1388.67357706597,17.4285
2015,9,17,1.34925,1412.63557489699,18.3644
2015,9,18,1.50503,1399.56697118634,14.1374
2015,9,19,3.23804,1381.73164023958,13.3446
2015,9,20,0.356918,1359.58578630093,11.6624
2015,9,21,0,1332.78075137384,10.4485
2015,9,22,5.56191,1304.70944611111,11.4894
2015,9,23,5.47363,1292.06408892361,9.76947
2015,9,24,1.01243,1351.24401363773,10.1256
2015,9,25,6.64372,1595.02186865278,11.112
2015,9,26,0.1135,1797.47941453704,11.1785
2015,9,27,0,1700.05812568634,10.3899
2015,9,28,0,1550.09182175694,8.91927
2015,9,29,0,1427.21676454282,8.43943
2015,9,30,0.0038198,1334.09038713194,7.40937
2015,10,1,0,1265.30415403588,7.69901
2015,10,2,0.0846896,1216.47815758681,9.80503
2015,10,3,0.216699,1181.65919259028,12.2395
2015,10,4,3.15144,1159.11264214815,10.7019
2015,10,5,0.590452,1148.47076747801,11.05
2015,10,6,7.64043,1147.50632048264,12.7348
2015,10,7,14.1556,1176.03382998958,12.0803
2015,10,8,1.42326,1560.27402294907,10.8232
2015,10,9,0.0341308,2114.63676819444,10.2072
2015,10,10,4.5948,2046.81324747685,8.53565
2015,10,11,2.23553,1841.03564484954,6.06581
2015,10,12,0.0860093,1678.63387237731,4.06162
2015,10,13,10.5535,1544.89490953009,4.55818
2015,10,14,11.599,1489.84510765046,5.30086
2015,10,15,6.72161,1591.27683076968,6.05528
2015,10,16,4.3258,1714.81798087269,5.79181
2015,10,17,0.763982,1768.99700506944,4.76806
2015,10,18,3.31049,1764.90330918981,5.39096
2015,10,19,8.68696,1739.56055630787,5.0687
2015,10,20,0.122932,1857.2716590162,4.59176
2015,10,21,0.0296562,1878.67683153935,5.57366
2015,10,22,0.391776,1769.62146715278,6.40849
2015,10,23,0.0180806,1660.25560634144,7.6463
2015,10,24,0,1568.16479521875,6.9177
2015,10,25,0,1463.74432718403,7.80851
2015,10,26,0,1373.88596800926,8.08118
2015,10,27,5.57703e-05,1313.35998058218,7.48446
2015,10,28,1.11063,1270.74738186227,7.09194
2015,10,29,0.389484,1236.38982496065,7.27269
2015,10,30,0,1204.64980495833,7.48628
2015,10,31,0,1178.76932083796,7.30262
2015,11,1,0,1157.12824041667,6.0468
2015,11,2,0,1128.27288831597,4.44908
2015,11,3,0,1099.55977480093,4.69152
2015,11,4,0,1074.07998718403,6.0187
2015,11,5,0,1051.65312530787,6.69306
2015,11,6,0.399707,1032.49775090162,7.63981
2015,11,7,0.613463,1017.27822223727,10.03
2015,11,8,0,1008.75778403356,11.5339
2015,11,9,0.455513,998.792409953704,11.1037
2015,11,10,0.00501358,985.6821754375,12.5055
2015,11,11,0.0683821,977.902418649305,10.4513
2015,11,12,0,967.338601739583,7.40955
2015,11,13,1.1606,955.791257048611,6.94441
2015,11,14,0.759361,952.200600069444,6.78136
2015,11,15,2.90261,967.676852034722,9.06563
2015,11,16,0.0140845,1003.88004131597,9.93743
2015,11,17,0.434961,1016.26520596875,8.81846
2015,11,18,0.0270299,995.708261108796,10.8697
2015,11,19,4.38235,973.888515146991,9.81175
2015,11,20,26.9713,986.537341568287,7.70717
2015,11,21,2.95492,1443.93847144097,1.94299
2015,11,22,1.28204,2325.18456729167,-0.552467
2015,11,23,0.103955,2430.94415957176,-1.62434
2015,11,24,0.147273,2167.92419930556,-2.83885
