Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2010,8,12,0,0.00626457175925926,19.4399
2010,8,13,0,0.00617643518518519,15.3944
2010,8,14,0,0.00601144675925926,14.8971
2010,8,15,0,0.00590363425925926,17.8825
2010,8,16,0,0.00577822916666667,18.5127
2010,8,17,0,0.00573094907407407,21.1869
2010,8,18,0,0.00591619212962963,17.5654
2010,8,19,0,0.00575118055555556,20.3567
2010,8,20,0,0.0056208912037037,21.6756
2010,8,21,0,0.00549040509259259,26.1581
2010,8,22,0,0.00566409722222222,19.2015
2010,8,23,0.0938444,0.00594065972222222,13.9035
2010,8,24,0,0.0058296412037037,19.4959
2010,8,25,0,0.00546113425925926,22.06
2010,8,26,2.39685,0.00548700231481482,20.2017
2010,8,27,0,0.00552378472222222,17.1498
2010,8,28,0,0.0052653125,21.1639
2010,8,29,0,0.0050925,22.3053
2010,8,30,0,0.00501342592592593,23.5926
2010,8,31,0,0.0050152662037037,22.139
2010,9,1,0,0.00675011574074074,20.6691
2010,9,2,0,0.00747571759259259,18.4496
2010,9,3,0,0.00549944444444444,20.8273
2010,9,4,0,0.00532590277777778,22.0459
2010,9,5,0,0.00522458333333333,18.1543
2010,9,6,4.38702,0.00617876157407407,14.3839
2010,9,7,5.11147,0.00665240740740741,12.3651
2010,9,8,1.37286,0.00600861111111111,12.7648
2010,9,9,0,0.00561081018518518,18.4454
2010,9,10,0,0.00500506944444444,19.7887
2010,9,11,0,0.00475991898148148,21.001
2010,9,12,0,0.00481590277777778,20.7252
2010,9,13,0,0.00461702546296296,21.4994
2010,9,14,0,0.00450550925925926,23.9178
2010,9,15,0,0.00491341435185185,19.0021
2010,9,16,5.8268,0.00526494212962963,19.1784
2010,9,17,0.169026,0.00571082175925926,13.7939
2010,9,18,0,0.00528715277777778,15.2533
2010,9,19,0,0.00481184027777778,18.0432
2010,9,20,0,0.00464553240740741,17.9641
2010,9,21,0,0.00472383101851852,16.4779
2010,9,22,0,0.00479809027777778,18.0183
2010,9,23,0.0941911,0.00489619212962963,14.9604
2010,9,24,0,0.00488337962962963,14.7927
2010,9,25,0,0.0047215625,12.017
2010,9,26,0,0.00455513888888889,12.5206
2010,9,27,0,0.0045009375,13.7102
2010,9,28,0,0.00441797453703704,14.8333
2010,9,29,0,0.00447069444444444,13.6316
2010,9,30,0,0.00462355324074074,13.5753
2010,10,1,0,0.00458842592592593,12.0939
2010,10,2,31.3822,0.0439201388888889,14.6082
2010,10,3,35.9535,0.203716435185185,11.8528
2010,10,4,0.0681484,0.122144675925926,12.8001
2010,10,5,10.4718,0.0705886574074074,12.4354
2010,10,6,2.64341,0.0492460648148148,11.7222
2010,10,7,5.0804,0.0395255787037037,17.2556
2010,10,8,28.0194,0.115079513888889,12.7924
2010,10,9,7.89011,0.109100115740741,13.1841
2010,10,10,0,0.0773253472222222,11.6021
2010,10,11,0,0.0604325231481481,13.4582
2010,10,12,0,0.052087962962963,15.1311
2010,10,13,0,0.0442575231481482,14.1154
2010,10,14,0,0.0379528935185185,12.8236
2010,10,15,0,0.03279375,10.1799
2010,10,16,0,0.0282628472222222,8.60348
2010,10,17,0,0.0243592592592593,9.54492
2010,10,18,0,0.0210194444444444,7.53858
2010,10,19,0,0.0179771990740741,10.2119
2010,10,20,0,0.0153244212962963,11.1567
2010,10,21,0,0.0131571759259259,12.185
2010,10,22,0,0.0115547800925926,8.38644
2010,10,23,0,0.0101135185185185,11.6629
2010,10,24,0.0804381,0.00936347222222222,11.5043
2010,10,25,0,0.00978032407407407,13.3913
2010,10,26,0,0.0089656712962963,9.22323
2010,10,27,0,0.00797819444444445,10.1809
2010,10,28,0.251407,0.0074953125,13.7257
2010,10,29,28.3066,0.0698695601851852,7.96009
2010,10,30,29.2414,0.131408564814815,7.77292
2010,10,31,21.1198,0.124606481481481,7.24906
2010,11,1,0,0.0993347222222222,10.0437
2010,11,2,0,0.0788788194444444,9.19786
2010,11,3,0,0.0654645833333333,12.0521
2010,11,4,0,0.0556219907407407,15.3074
2010,11,5,0,0.0481831018518519,14.0123
2010,11,6,0,0.0422883101851852,10.2929
2010,11,7,0.530282,0.0375761574074074,7.27024
2010,11,8,18.3018,0.0590096064814815,6.2742
2010,11,9,20.1041,0.0854185185185185,5.55108
2010,11,10,0,0.0884888888888889,7.59989
2010,11,11,0.0268127,0.0770734953703704,7.68572
2010,11,12,0,0.065796412037037,11.5213
2010,11,13,26.3904,0.0888186342592593,12.6985
2010,11,14,16.3864,0.102816319444444,5.93878
2010,11,15,2.04021,0.100394444444444,4.71876
2010,11,16,11.7951,0.0997053240740741,3.8951
2010,11,17,9.34411,0.100183912037037,8.88011
2010,11,18,2.9002,0.0944293981481481,5.8619
2010,11,19,22.7921,0.105480671296296,6.45423
2010,11,20,16.136,0.122809027777778,7.25859
2010,11,21,6.78228,0.12409837962963,6.27749
2010,11,22,2.53443,0.116107638888889,5.63615
2010,11,23,0,0.105349074074074,4.5715
2010,11,24,0,0.0937648148148148,5.07249
2010,11,25,0,0.0826601851851852,1.87282
2010,11,26,0,0.073987037037037,2.40339
2010,11,27,0,0.0661207175925926,2.70143
2010,11,28,0,0.0589763888888889,0.0849853
2010,11,29,5.74796,0.0525912037037037,-3.32208
2010,11,30,9.44037,0.0555673611111111,3.75188
2010,12,1,3.51889,0.0625979166666667,3.38028
2010,12,2,6.22528,0.0633444444444444,0.308164
2010,12,3,0,0.0572109953703704,-1.02028
2010,12,4,6.95995,0.0502209490740741,-2.2151
2010,12,5,48.5008,0.129780092592593,8.30107
2010,12,6,21.299,0.181194444444444,13.6705
2010,12,7,24.0907,0.184277777777778,9.63617
2010,12,8,3.83824,0.169709490740741,9.89826
2010,12,9,0.990259,0.150059027777778,6.02336
2010,12,10,0,0.132825231481481,9.86441
2010,12,11,0,0.117903935185185,12.7035
2010,12,12,0,0.105772453703704,7.19115
2010,12,13,0,0.0941524305555555,8.40641
2010,12,14,0,0.0832174768518519,5.23566
2010,12,15,0,0.0736891203703704,1.58945
2010,12,16,0,0.0654369212962963,-0.775699
2010,12,17,0,0.058550462962963,-0.39113
2010,12,18,0,0.0523200231481482,-1.1569
2010,12,19,2.75978,0.0469478009259259,1.19236
2010,12,20,16.8362,0.0686403935185185,6.78158
2010,12,21,22.654,0.0964221064814815,5.53342
2010,12,22,11.8374,0.107026041666667,7.41686
2010,12,23,1.67049,0.103856828703704,0.641085
2010,12,24,0,0.0915015046296296,0.30147
2010,12,25,0,0.0784280092592593,0.795333
2010,12,26,0,0.0685208333333334,-0.709661
2010,12,27,3.84855,0.061624537037037,0.31012
2010,12,28,4.05022,0.0586502314814815,7.47232
2010,12,29,2.16109,0.0580944444444444,10.0667
2010,12,30,2.923,0.0572608796296296,10.0961
2010,12,31,0.864289,0.0541418981481481,8.85739
2011,1,1,0,0.0487854166666667,7.64781
2011,1,2,0,0.0433451388888889,7.98396
2011,1,3,5.4208,0.041771875,1.21832
2011,1,4,17.4986,0.0654043981481481,9.17243
2011,1,5,17.2496,0.0975552083333333,12.3001
2011,1,6,36.6165,0.150864583333333,12.5196
2011,1,7,26.4887,0.193152777777778,9.67627
2011,1,8,21.5959,0.198978009259259,6.94894
2011,1,9,2.59498,0.18487962962963,4.92901
2011,1,10,8.89017,0.172628472222222,5.0928
2011,1,11,4.02937,0.163203703703704,11.641
2011,1,12,0,0.148890046296296,8.91302
2011,1,13,0,0.133253472222222,6.76746
2011,1,14,0,0.119244212962963,6.33433
2011,1,15,0,0.107225810185185,4.9843
2011,1,16,6.19107,0.0996412037037037,5.92188
2011,1,17,13.9317,0.110128587962963,9.54632
2011,1,18,4.43168,0.120210648148148,7.31869
2011,1,19,0,0.114713657407407,7.94128
2011,1,20,0,0.102758680555556,7.14513
2011,1,21,0,0.0901599537037037,2.18233
2011,1,22,0,0.07929375,1.20864
2011,1,23,0,0.0706949074074074,1.91678
2011,1,24,0,0.0630408564814815,1.34418
2011,1,25,0,0.056406712962963,1.52729
2011,1,26,0,0.0507238425925926,1.1594
2011,1,27,0.243506,0.0458060185185185,1.59186
2011,1,28,2.39404,0.0419730324074074,4.41366
2011,1,29,0.208526,0.039566087962963,4.66951
2011,1,30,0,0.0375674768518519,3.12737
2011,1,31,0,0.0340028935185185,2.32727
2011,2,1,0,0.0303048611111111,2.57512
2011,2,2,0,0.0269849537037037,3.60778
2011,2,3,0,0.0240049768518519,5.79997
2011,2,4,0,0.0214299768518518,5.98339
2011,2,5,0,0.0190115740740741,7.74875
2011,2,6,0,0.016737037037037,8.08805
2011,2,7,0,0.0148364583333333,7.03449
2011,2,8,0.0737349,0.0138837962962963,7.53949
2011,2,9,1.24198,0.013615625,8.57655
2011,2,10,0,0.0134476851851852,10.5608
2011,2,11,0.901788,0.0135670138888889,8.06852
2011,2,12,0.00670317,0.014262037037037,6.89536
2011,2,13,17.8011,0.0618810185185185,2.22838
2011,2,14,18.5521,0.0902135416666667,1.60736
2011,2,15,27.2302,0.126408564814815,2.96838
2011,2,16,25.7841,0.15578587962963,5.28308
2011,2,17,7.87483,0.148412037037037,4.04996
2011,2,18,15.378,0.145841435185185,4.34976
2011,2,19,2.9639,0.140962962962963,10.9554
2011,2,20,6.59749,0.133480324074074,6.47592
2011,2,21,6.9355,0.128608796296296,6.9486
2011,2,22,1.16466,0.116528935185185,9.50501
2011,2,23,0,0.105033101851852,7.98371
2011,2,24,0,0.0934751157407407,11.0236
2011,2,25,0,0.0823114583333333,10.8266
2011,2,26,0,0.0732934027777778,8.37811
2011,2,27,0,0.0652134259259259,7.05208
2011,2,28,0,0.0583071759259259,4.7604
2011,3,1,0,0.0522796296296296,4.02926
2011,3,2,0,0.0467188657407407,3.85015
2011,3,3,0,0.0416600694444444,4.11935
2011,3,4,0,0.03745625,1.80712
2011,3,5,0,0.0335233796296296,4.00028
2011,3,6,0,0.0298520833333333,7.79444
2011,3,7,0,0.0263752314814815,8.98814
2011,3,8,0,0.0235418981481481,8.8478
2011,3,9,0,0.0209862268518518,11.1781
2011,3,10,0,0.0184857638888889,11.5776
2011,3,11,1.36793,0.0170287037037037,9.88008
2011,3,12,4.72223,0.0183145833333333,7.36367
2011,3,13,3.11581,0.0211990740740741,6.82494
2011,3,14,24.6529,0.0443332175925926,5.87198
2011,3,15,7.81263,0.0642040509259259,6.5317
2011,3,16,0,0.0639400462962963,7.46996
2011,3,17,0,0.0545653935185185,8.80403
2011,3,18,0,0.0464465277777778,8.34694
2011,3,19,0,0.0402261574074074,11.4867
2011,3,20,0,0.0353799768518519,13.5249
2011,3,21,0,0.0314297453703704,11.9083
2011,3,22,0,0.0280519675925926,11.1342
2011,3,23,1.8206,0.0254873842592593,7.11768
2011,3,24,3.79639,0.0257340277777778,8.50677
2011,3,25,5.25871,0.0264155092592593,10.5378
2011,3,26,16.9742,0.0358508101851852,8.25344
2011,3,27,4.5633,0.0432011574074074,7.93887
2011,3,28,4.21984,0.0448241898148148,7.47427
2011,3,29,1.88191,0.044974537037037,8.56681
2011,3,30,0.0134063,0.0422447916666667,10.0318
2011,3,31,0,0.0376998842592593,12.157
2011,4,1,0,0.0330618055555556,14.2441
2011,4,2,0,0.0300465277777778,12.4344
2011,4,3,0,0.0272277777777778,9.07719
2011,4,4,0,0.024322337962963,11.0903
2011,4,5,0,0.0214256944444444,15.9409
2011,4,6,0,0.0190408564814815,17.7231
2011,4,7,0,0.0170380787037037,19.5289
2011,4,8,0,0.0151408564814815,20.0331
2011,4,9,0,0.014437037037037,14.1596
2011,4,10,0,0.0137984953703704,13.3213
2011,4,11,0,0.013268287037037,14.5997
2011,4,12,0,0.0129212962962963,14.8045
2011,4,13,0,0.0126733796296296,16.5105
2011,4,14,0,0.0126087962962963,16.5528
2011,4,15,0,0.0124061342592593,13.4494
2011,4,16,0,0.0122694444444444,13.4455
2011,4,17,0,0.0124585648148148,16.341
2011,4,18,7.58478,0.0131244212962963,15.4431
2011,4,19,18.8771,0.0323133101851852,11.2003
2011,4,20,7.18056,0.0381440972222222,11.8344
2011,4,21,11.6529,0.0338546296296296,12.2698
2011,4,22,14.6687,0.0468482638888889,10.1334
2011,4,23,0.0201095,0.0479063657407407,12.5013
2011,4,24,0.10878,0.039721875,13.3565
2011,4,25,0,0.0337633101851852,14.6136
2011,4,26,0,0.0291615740740741,15.3521
2011,4,27,0,0.0254200231481481,14.601
2011,4,28,0,0.0223584490740741,15.4597
2011,4,29,1.68211,0.0200326388888889,15.0332
2011,4,30,9.79708,0.0231930555555556,13.456
2011,5,1,12.7969,0.0294921296296296,11.4747
2011,5,2,0,0.0304760416666667,11.5924
2011,5,3,0,0.0280012731481481,12.2998
2011,5,4,0,0.0251415509259259,11.0533
2011,5,5,0,0.0221439814814815,11.4241
2011,5,6,1.61139,0.0199158564814815,12.2563
2011,5,7,8.68434,0.0186890046296296,10.6106
2011,5,8,0.994326,0.018903587962963,10.0475
2011,5,9,0,0.0174429398148148,12.0568
2011,5,10,0,0.0155023148148148,17.4227
2011,5,11,0,0.0142793981481481,19.5593
2011,5,12,0,0.0134855324074074,18.037
2011,5,13,0,0.0126983796296296,19.5594
2011,5,14,0,0.0124887731481481,14.2512
2011,5,15,0,0.0118087962962963,12.3018
2011,5,16,0,0.0114389236111111,14.0761
2011,5,17,0,0.011903125,17.2975
2011,5,18,0.0524884,0.0137471064814815,16.3517
2011,5,19,3.32019,0.0151164351851852,17.2052
2011,5,20,0,0.0142686342592593,17.1287
2011,5,21,0,0.0131967592592593,17.154
2011,5,22,0,0.0121832175925926,17.2659
2011,5,23,0,0.0114079398148148,19.0864
2011,5,24,0,0.0109763888888889,20.2331
2011,5,25,1.7041,0.0110966435185185,19.3195
2011,5,26,0,0.0112912847222222,17.4225
2011,5,27,0,0.0111454861111111,16.2871
2011,5,28,0,0.0106585763888889,18.794
2011,5,29,11.0829,0.0124280092592593,19.0926
2011,5,30,1.25063,0.0131851851851852,15.8066
2011,5,31,0,0.0117177083333333,14.6145
2011,6,1,0,0.010764849537037,12.988
2011,6,2,0,0.0104099421296296,13.5388
2011,6,3,0,0.0102308217592593,16.1439
2011,6,4,0,0.0100339930555556,17.6857
2011,6,5,0,0.0102099305555556,18.1954
2011,6,6,5.80013,0.0105110648148148,15.2697
2011,6,7,0,0.0105163888888889,11.6174
2011,6,8,0,0.010217337962963,10.8406
2011,6,9,0,0.0102240972222222,11.6326
2011,6,10,0,0.00993751157407407,12.6873
2011,6,11,0,0.00960501157407407,13.8816
2011,6,12,0.0201095,0.00957915509259259,15.3168
2011,6,13,0.0134063,0.00965165509259259,14.5306
2011,6,14,0,0.00947465277777778,17.0516
2011,6,15,0,0.00932541666666667,14.7328
2011,6,16,0,0.00933204861111111,15.1156
2011,6,17,0.0804381,0.00939671296296296,12.5695
2011,6,18,0,0.00904520833333333,12.4455
2011,6,19,0,0.00854118055555556,16.6795
2011,6,20,0,0.00838074074074074,18.8434
2011,6,21,0,0.00836591435185185,18.1004
2011,6,22,0,0.00847090277777778,16.0963
2011,6,23,0,0.00831172453703704,14.2965
2011,6,24,0,0.00786457175925926,19.5736
2011,6,25,0,0.00765361111111111,24.9331
2011,6,26,0,0.00764466435185185,26.5404
2011,6,27,0,0.00787418981481481,23.8848
2011,6,28,0,0.00802549768518519,17.5392
2011,6,29,0,0.00772134259259259,16.9519
2011,6,30,0,0.00741699074074074,17.5365
2011,7,1,0,0.00728387731481482,20.0897
2011,7,2,0,0.00729079861111111,20.8893
2011,7,3,0,0.0076209375,16.555
2011,7,4,0.00670317,0.00734329861111111,17.9095
2011,7,5,0.0134063,0.00749075231481481,16.2125
2011,7,6,0,0.00743453703703704,15.2394
2011,7,7,0,0.00753107638888889,11.7859
2011,7,8,7.09842,0.00772896990740741,11.4654
2011,7,9,0.0335159,0.00752640046296296,17.5977
2011,7,10,0,0.00719298611111111,17.769
2011,7,11,3.45145,0.00709821759259259,18.1985
2011,7,12,3.48532,0.00722107638888889,14.5593
2011,7,13,0,0.00694244212962963,15.3489
2011,7,14,0,0.00679234953703704,16.4026
2011,7,15,0,0.00658321759259259,19.647
2011,7,16,0.040219,0.00670719907407407,16.3981
2011,7,17,0,0.00673554398148148,14.545
2011,7,18,3.60129,0.00683747685185185,11.4939
2011,7,19,0,0.00661579861111111,14.8792
2011,7,20,0,0.00628115740740741,16.2051
2011,7,21,0,0.00635399305555555,16.239
2011,7,22,0,0.00615925925925926,17.1778
2011,7,23,0,0.00592012731481482,17.666
2011,7,24,0,0.00592657407407407,18.7211
2011,7,25,0,0.00591608796296296,20.1196
2011,7,26,0,0.00581678240740741,21.1961
2011,7,27,0,0.00567288194444444,20.5816
2011,7,28,0,0.00559084490740741,21.5863
2011,7,29,0,0.00556144675925926,22.8606
2011,7,30,0,0.00562376157407407,20.339
2011,7,31,0,0.00566417824074074,20.7532
2011,8,1,0.154879,0.00583107638888889,18.9429
2011,8,2,0,0.00581581018518519,16.5392
2011,8,3,0,0.00551050925925926,17.6382
2011,8,4,0.0737349,0.00554069444444444,17.1709
2011,8,5,0.0335159,0.00551195601851852,19.0913
2011,8,6,1.32062,0.00557054398148148,16.334
2011,8,7,0,0.00539748842592593,14.9129
2011,8,8,0,0.00518283564814815,17.0394
2011,8,9,0,0.00499945601851852,18.2683
2011,8,10,0,0.00488974537037037,22.1495
2011,8,11,0,0.00487091435185185,24.3799
2011,8,12,0,0.00484186342592593,23.8216
2011,8,13,0,0.00485378472222222,20.9122
2011,8,14,0.0737349,0.00499165509259259,20.2031
2011,8,15,0,0.00494979166666667,23.1293
2011,8,16,0,0.00471890046296296,22.5847
2011,8,17,0,0.00476293981481481,20.4636
2011,8,18,0,0.00465134259259259,20.8812
2011,8,19,0,0.00452466435185185,25.2598
2011,8,20,0,0.00452518518518519,26.2786
2011,8,21,25.8331,0.00842770833333333,22.6248
2011,8,22,6.9051,0.00917347222222222,14.9744
2011,8,23,0,0.00595868055555556,16.3467
2011,8,24,0,0.00541878472222222,17.0524
2011,8,25,5.11039,0.00567028935185185,14.4914
2011,8,26,0,0.00534653935185185,11.9036
2011,8,27,0,0.00482635416666667,13.4776
2011,8,28,0,0.00456833333333333,16.7897
2011,8,29,0,0.00452591435185185,16.409
2011,8,30,4.24789,0.00461744212962963,15.6708
2011,8,31,7.8026,0.00515289351851852,14.5343
2011,9,1,9.76869,0.00598356481481482,15.2569
2011,9,2,0,0.0059318287037037,15.9764
2011,9,3,7.70829,0.00549813657407407,15.7728
2011,9,4,1.08479,0.00521908564814815,15.1848
2011,9,5,0,0.00489097222222222,14.5018
2011,9,6,0,0.00449956018518519,17.0418
2011,9,7,0,0.00427543981481482,17.3604
2011,9,8,0,0.00428833333333333,20.4659
2011,9,9,0,0.00418958333333333,20.3961
2011,9,10,0,0.00445744212962963,16.4689
2011,9,11,0.0335159,0.00457201388888889,14.0981
2011,9,12,0,0.00422097222222222,18.6726
2011,9,13,0,0.00405800925925926,21.4569
2011,9,14,0,0.0038869212962963,21.8906
2011,9,15,0,0.00400752314814815,22.358
2011,9,16,0,0.00413199074074074,21.1218
2011,9,17,0,0.00423001157407407,17.6428
2011,9,18,0,0.00419478009259259,13.0452
2011,9,19,0,0.00395984953703704,12.9612
2011,9,20,0,0.00372547453703704,18.8779
2011,9,21,0,0.00377548611111111,18.8774
2011,9,22,0,0.00401616898148148,18.1011
2011,9,23,0,0.0041125,14.8683
2011,9,24,0,0.00398469907407407,14.3514
2011,9,25,0,0.0038653125,16.9537
2011,9,26,0,0.00385434027777778,19.3278
2011,9,27,0.59673,0.00390141203703704,19.4731
2011,9,28,1.98809,0.0039712037037037,17.9889
2011,9,29,0,0.00367512731481481,20.126
2011,9,30,0,0.00362603009259259,19.1052
2011,10,1,0,0.00354810185185185,18.9932
2011,10,2,0,0.00349740740740741,18.6065
2011,10,3,0,0.00351731481481482,19.9404
2011,10,4,0,0.00345635416666667,20.7087
2011,10,5,0,0.00336162037037037,21.2076
2011,10,6,0,0.00353689814814815,18.4684
2011,10,7,0,0.00369365740740741,14.1426
2011,10,8,0,0.00365179398148148,13.4001
2011,10,9,0,0.00346068287037037,15.3179
2011,10,10,0,0.00324445601851852,18.5786
2011,10,11,0,0.00322055555555556,19.7382
2011,10,12,0,0.00319724537037037,21.3699
2011,10,13,0,0.00314398148148148,21.5424
2011,10,14,0,0.00325523148148148,20.0499
2011,10,15,0,0.00332228009259259,19.3606
2011,10,16,0,0.0034253587962963,17.7073
2011,10,17,0,0.00343525462962963,18.1643
2011,10,18,0,0.00343887731481482,15.3377
2011,10,19,0,0.00361636574074074,13.5507
2011,10,20,0,0.003740625,10.5533
2011,10,21,0,0.00340693287037037,9.91758
2011,10,22,0.0374917,0.00338895833333333,12.101
2011,10,23,66.7842,0.204327546296296,10.7404
2011,10,24,12.5118,0.11523900462963,8.31735
2011,10,25,3.895,0.0514396990740741,6.03246
2011,10,26,53.0375,0.0710108796296296,7.61434
2011,10,27,2.80302,0.0558605324074074,8.83694
2011,10,28,0,0.0452167824074074,8.73565
2011,10,29,0,0.0424793981481481,8.94985
2011,10,30,0,0.0382834490740741,10.2475
2011,10,31,10.2346,0.0365123842592593,9.23259
2011,11,1,0,0.035997337962963,8.38527
2011,11,2,29.0164,0.060191087962963,11.2565
2011,11,3,21.2011,0.0921296296296296,8.26067
2011,11,4,1.00739,0.0966335648148148,7.96934
2011,11,5,0,0.0872125,8.16818
2011,11,6,0,0.0776920138888889,7.41526
2011,11,7,0,0.0690069444444444,9.48555
2011,11,8,3.85027,0.0607424768518518,5.79331
2011,11,9,5.57779,0.055971875,9.58265
2011,11,10,15.8829,0.0604856481481481,10.8409
2011,11,11,15.1046,0.0810230324074074,10.6606
2011,11,12,0,0.0882993055555556,13.7433
2011,11,13,3.75862,0.0808796296296296,12.4979
2011,11,14,17.1041,0.0871769675925926,8.00142
2011,11,15,22.8459,0.109180324074074,7.10604
2011,11,16,0,0.117665509259259,9.0865
2011,11,17,0,0.104387037037037,8.70107
2011,11,18,9.48477,0.0933354166666667,4.92151
2011,11,19,6.53706,0.0894174768518518,8.45597
2011,11,20,0,0.0842041666666667,11.2621
2011,11,21,11.8587,0.0775878472222222,7.22846
2011,11,22,0.106741,0.0736192129629629,8.45363
2011,11,23,0,0.0660758101851852,10.0882
2011,11,24,0,0.0583104166666667,9.067
2011,11,25,0,0.051559837962963,7.7584
2011,11,26,0,0.0455241898148148,7.72641
2011,11,27,0,0.040206712962963,8.36911
2011,11,28,0,0.0354427083333333,4.7903
2011,11,29,1.43045,0.0313362268518519,3.22257
2011,11,30,0,0.0277866898148148,6.57801
2011,12,1,17.5994,0.0352508101851852,5.82782
2011,12,2,0.0951927,0.0444611111111111,6.01109
2011,12,3,1.81237,0.0408303240740741,3.76561
2011,12,4,2.61677,0.0359704861111111,7.52665
2011,12,5,1.61166,0.0335002314814815,11.4014
2011,12,6,0,0.0307939814814815,8.84382
2011,12,7,0.0201095,0.0273065972222222,6.73612
2011,12,8,0,0.0240328703703704,6.68629
2011,12,9,14.7626,0.0267739583333333,5.62024
2011,12,10,18.158,0.0405797453703704,5.67415
2011,12,11,4.60302,0.0483409722222222,4.69065
2011,12,12,0.688365,0.0458481481481481,6.66972
2011,12,13,15.4825,0.0431189814814815,8.32727
2011,12,14,5.12476,0.0439854166666667,7.21423
2011,12,15,1.80665,0.0423805555555556,7.45418
2011,12,16,11.8807,0.0430896990740741,7.97278
2011,12,17,0,0.0470774305555556,4.47459
2011,12,18,0,0.0444954861111111,3.26151
2011,12,19,0,0.0394334490740741,3.16122
2011,12,20,0,0.0348782407407407,5.46252
2011,12,21,0,0.0313913194444444,9.32748
2011,12,22,0,0.0280282407407407,4.54537
2011,12,23,0,0.0247833333333333,2.80996
2011,12,24,0,0.0217144675925926,5.10992
2011,12,25,0,0.0188556712962963,5.46051
2011,12,26,0,0.0163471064814815,4.86683
2011,12,27,0,0.014244212962963,3.75855
2011,12,28,0,0.0125380787037037,3.05827
2011,12,29,0,0.0113588194444444,3.62814
2011,12,30,0,0.0108082986111111,1.9197
2011,12,31,0.0536254,0.0106086574074074,4.20077
2012,1,1,17.935,0.025502662037037,6.27824
2012,1,2,0.00670317,0.0392957175925926,6.73306
2012,1,3,0.0603285,0.0362123842592593,5.51066
