Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2013,4,23,0,750.852861388889,13.1217
2013,4,24,0,712.951383555556,14.1862
2013,4,25,0.0569938,664.567667233333,13.8947
2013,4,26,6.68835,627.462731519444,14.7332
2013,4,27,0.618147,601.716159569444,8.53455
2013,4,28,7.11176,575.62070075,5.35267
2013,4,29,4.78851,555.636801938889,6.60887
2013,4,30,2.26482,532.601031225,8.24401
2013,5,1,0.352433,499.666394975,10.2466
2013,5,2,0,477.602675661111,11.1579
2013,5,3,0,459.977848961111,12.3959
2013,5,4,0,448.30754765,13.7023
2013,5,5,0,445.087272105556,15.2426
2013,5,6,0.0443695,433.548425113889,15.9465
2013,5,7,0,427.677746263889,17.6562
2013,5,8,0.0262501,425.684614555555,17.9948
2013,5,9,0.762823,430.645061063889,17.6775
2013,5,10,0,429.797358344445,17.1919
2013,5,11,0,427.526396155556,16.0956
2013,5,12,0,413.790485619444,16.0771
2013,5,13,0.0875279,412.824118730555,17.6292
2013,5,14,4.26202,390.914591780556,17.0613
2013,5,15,2.96457,366.760393505556,10.5573
2013,5,16,2.83819,350.479953683333,9.443
2013,5,17,7.7998,337.677013533333,8.08583
2013,5,18,1.74328,326.159483458333,9.08334
2013,5,19,1.71294,315.319120769444,9.16078
2013,5,20,0.71778,304.192400833333,9.76246
2013,5,21,0.00791684,292.652132713889,11.1769
2013,5,22,0,280.530623333333,15.0013
2013,5,23,0,269.188602538889,15.4758
2013,5,24,0,259.514985755556,15.7727
2013,5,25,0,251.418820805556,16.0837
2013,5,26,1.27757,245.101907833333,15.3556
2013,5,27,0.57308,239.539613711111,13.9609
2013,5,28,0.161749,234.535822805556,13.2202
2013,5,29,4.24544,230.69593555,11.5223
2013,5,30,0,225.770306672222,12.2569
2013,5,31,0,219.437050730556,14.1254
2013,6,1,0,212.091241247222,14.9737
2013,6,2,0,203.508340033333,16.0299
2013,6,3,0,194.374041241667,17.6253
2013,6,4,0,185.665370219444,19.256
2013,6,5,2.04593,176.858641380556,20.5783
2013,6,6,0.0384055,170.356271233333,17.865
2013,6,7,1.74588,165.041253344444,14.2714
2013,6,8,0.961977,159.456221177778,13.2748
2013,6,9,0.484994,154.547645833333,14.6994
2013,6,10,0,150.148544797222,16.7104
2013,6,11,0,145.797051541667,19.1864
2013,6,12,0,140.710835225,22.4713
2013,6,13,0.0861321,135.177674222222,23.5966
2013,6,14,0,128.577956822222,23.547
2013,6,15,0,121.551901088889,23.2463
2013,6,16,0.00513863,115.09855985,23.0718
2013,6,17,0.426597,110.342045177778,17.5184
2013,6,18,1.90497,107.151613316667,14.6005
2013,6,19,0.00780184,101.936784936111,15.3786
2013,6,20,0,94.8076974388889,18.2013
2013,6,21,0.829676,88.2804575555556,20.0858
2013,6,22,0,82.5099682138889,21.0678
2013,6,23,0,74.8529317472222,22.8257
2013,6,24,0,69.7116467291667,21.2931
2013,6,25,0,64.8963684233333,22.7484
2013,6,26,0,60.4574758094444,23.2802
2013,6,27,0,56.492813535,23.1898
2013,6,28,0,52.8343332402778,22.4479
2013,6,29,0,49.4743608352778,23.6543
2013,6,30,0,46.5283629519444,24.6562
2013,7,1,0.978919,43.9046057922222,25.0442
2013,7,2,0.00862632,41.5323882491667,24.1281
2013,7,3,0,39.1477358380556,25.3397
2013,7,4,0,36.8597911722222,27.2345
2013,7,5,0,34.9216571088889,28.0648
2013,7,6,0,33.1276964586111,28.3391
2013,7,7,0,31.3701877358333,28.1976
2013,7,8,0,29.6147396483333,27.9447
2013,7,9,0.791745,28.0050282144444,28.3245
2013,7,10,0.271369,26.6052884097222,26.5179
2013,7,11,0,25.3420479280556,25.8454
2013,7,12,0,24.2015928863889,25.8623
2013,7,13,0.0277072,23.3032269616667,24.0616
2013,7,14,1.27691,22.4048610369444,24.1319
2013,7,15,0.0115871,21.2859360811111,24.7322
2013,7,16,0.0666527,20.2158979208333,25.1157
2013,7,17,0.581756,19.2822169708333,25.3401
2013,7,18,0.00132656,18.3910277413889,25.2518
2013,7,19,0.0028779,17.6083416177778,25.5644
2013,7,20,0.353123,16.9440354380556,25.646
2013,7,21,1.8809,16.3231447119444,24.7465
2013,7,22,0,15.7367163344444,24.0721
2013,7,23,0,15.1564698627778,25.1789
2013,7,24,0,14.6067065819444,25.2242
2013,7,25,0,14.1419977986111,25.6426
2013,7,26,0.550139,13.7974453688889,24.4242
2013,7,27,0.0362744,13.5241624972222,20.5727
2013,7,28,0.454398,13.3131960786111,19.4668
2013,7,29,0,12.9943660616667,20.3405
2013,7,30,0,12.4328784766667,23.9828
2013,7,31,0,11.9116798641667,26.3714
2013,8,1,0,11.5761515958333,27.0557
2013,8,2,0,11.4145693675,25.5884
2013,8,3,0,11.2944840702778,23.6111
2013,8,4,0,11.0505474872222,24.5517
2013,8,5,0,10.8291357794444,25.0131
2013,8,6,0,10.7622006611111,23.5998
2013,8,7,0.570915,10.6740907388889,22.2722
2013,8,8,0,10.4937496238889,20.9522
2013,8,9,0,10.2738301002778,23.809
2013,8,10,0,10.0689034747222,26.2861
2013,8,11,0,9.84578641361111,27.5391
2013,8,12,0.65738,9.60284462,27.5125
2013,8,13,0.0371019,9.40950018583333,26.0199
2013,8,14,0,9.215303075,26.8244
2013,8,15,0.00043942,9.04910218138889,27.2729
2013,8,16,0.0515455,8.92873265861111,26.26
2013,8,17,0,8.77496663305556,25.2449
2013,8,18,0,8.55391020722222,26.1462
2013,8,19,0,8.34514653666667,27.408
2013,8,20,0,8.13176420083333,27.5735
2013,8,21,0,7.92854292861111,27.9592
2013,8,22,0,7.81449742444444,26.4836
2013,8,23,0,7.72951398333333,25.0397
2013,8,24,0,7.56693696555555,25.0852
2013,8,25,0,7.3613708325,23.7917
2013,8,26,0.0364629,7.21925805472222,22.9224
2013,8,27,0,7.15196765444445,22.9217
2013,8,28,2.43973,7.08587810713889,21.6427
2013,8,29,0.388618,7.05876298913889,20.1983
2013,8,30,0,7.01396904158333,21.3846
2013,8,31,0,6.89352846241667,21.8062
2013,9,1,0,6.73523614488889,22.4114
2013,9,2,0,6.59471503022222,23.2991
2013,9,3,0,6.49898075747222,23.841
2013,9,4,0,6.44801200972222,24.0334
2013,9,5,2.36396,6.44529765566667,21.7648
2013,9,6,0.0397283,6.46297648522222,21.3661
2013,9,7,1.46889,6.4517353645,20.4605
2013,9,8,0.0392085,6.38112663086111,19.7157
2013,9,9,0,6.22943545186111,20.0918
2013,9,10,0.000250486,6.07023361255556,21.0785
2013,9,11,1.06868,5.94427905761111,19.6283
2013,9,12,0,5.83779395322222,19.6189
2013,9,13,0,5.738940305,21.0584
2013,9,14,0,5.67069774911111,21.5064
2013,9,15,0,5.62868210636111,21.8138
2013,9,16,0,5.59225860141667,21.513
2013,9,17,0,5.53773703422222,21.2289
2013,9,18,0,5.47439736916667,20.7902
2013,9,19,0,5.41618086975,20.7816
2013,9,20,0,5.32727511597222,20.8319
2013,9,21,0,5.2192765105,22.436
2013,9,22,0,5.14436175969445,22.5899
2013,9,23,0,5.09772034602778,23.0765
2013,9,24,0,5.09291693413889,22.5017
2013,9,25,0,5.12903489661111,21.8761
2013,9,26,0.000303684,5.15424570338889,21.8563
2013,9,27,3.78897,6.80715231608333,20.4714
2013,9,28,13.4571,13.8912398022222,17.5927
2013,9,29,2.95908,22.6901524383333,16.8798
2013,9,30,12.0852,25.0276234072222,18.2503
2013,10,1,2.53,33.7070191972222,19.8813
2013,10,2,1.89842,47.2836213094444,20.3748
2013,10,3,6.31282,59.8556281955556,20.0973
2013,10,4,2.64403,71.0677579111111,17.7525
2013,10,5,0,79.6783711166667,16.8245
2013,10,6,0,88.18808425,16.6191
2013,10,7,0,94.2136660277778,16.3381
2013,10,8,0,96.4903127277778,16.5499
2013,10,9,0,96.2075083,16.792
2013,10,10,0,94.5042866583333,16.6758
2013,10,11,0,91.7849586555556,15.6065
2013,10,12,0,88.2911160138889,13.9183
2013,10,13,0,84.2316645166667,13.8258
2013,10,14,0,79.8673811111111,15.1675
2013,10,15,0.108377,75.7347415333333,16.3532
2013,10,16,0,72.2416094555555,17.1808
2013,10,17,0,70.0066728558333,17.6035
2013,10,18,3.9859,69.9552280302778,17.07
2013,10,19,4.36446,71.1281558416667,16.7354
2013,10,20,0.017786,71.9779902527778,15.3608
2013,10,21,1.37957,74.2610320277778,15.0957
2013,10,22,15.3906,80.0954721194444,14.2186
2013,10,23,4.58899,111.177668311111,15.4084
2013,10,24,22.9567,185.565180711111,15.8181
2013,10,25,9.63694,323.19430035,14.7626
2013,10,26,0,462.228915361111,14.6137
2013,10,27,0,503.492781516667,14.3805
2013,10,28,0.293349,543.079716894444,13.7872
2013,10,29,0,516.475494330556,10.0125
2013,10,30,0,488.117600088889,8.99604
2013,10,31,0,443.259701783333,9.17859
2013,11,1,0,385.614495733333,10.5553
2013,11,2,0.127697,341.681751611111,13.4336
2013,11,3,0.00113862,308.450810219444,12.6562
2013,11,4,0.593328,284.216318225,11.8766
2013,11,5,0.0304041,266.947484033333,15.9893
2013,11,6,0,254.199257302778,15.1028
2013,11,7,0.0163965,243.514508105556,13.1581
2013,11,8,0.462988,233.712279258333,11.9527
2013,11,9,0,223.762963686111,9.53193
2013,11,10,0,212.756329047222,11.9211
2013,11,11,0,200.585080194444,12.1751
2013,11,12,0,187.974702858333,13.0316
2013,11,13,0.0313106,175.619417958333,12.5208
2013,11,14,0.000437879,163.804872177778,10.3395
2013,11,15,0.249197,152.784736825,6.60348
2013,11,16,2.07106,142.67412325,3.74618
2013,11,17,6.05393,133.41405465,4.63885
2013,11,18,1.08528,124.898657005556,6.3689
2013,11,19,0.0780734,117.010687275,7.46931
2013,11,20,0,109.686194708333,4.71472
2013,11,21,0.0863985,102.938680019444,4.11572
2013,11,22,0.0748294,96.8143298611111,5.50192
2013,11,23,0,91.2904061888889,4.15679
2013,11,24,0,86.3562505444444,4.71646
2013,11,25,0,82.0260742055556,5.46519
2013,11,26,0,78.2920609694444,3.73798
2013,11,27,0,75.0192036972222,3.41497
2013,11,28,0.00065913,72.0341248,3.34764
2013,11,29,0,69.1930061466667,3.18952
2013,11,30,0.0237577,66.4313995925,3.28345
2013,12,1,0,63.7204562436111,4.28922
2013,12,2,0,61.1465096125,3.23923
2013,12,3,0,58.8664522058333,5.16309
2013,12,4,0,56.9551064011111,7.27661
2013,12,5,0,55.5408710930556,6.41884
2013,12,6,0,54.60626641,5.1883
2013,12,7,0,54.1110744358333,5.28437
2013,12,8,0,54.0053425291667,4.42118
2013,12,9,0,54.1456078408333,3.93104
2013,12,10,0,54.4419129825,4.69795
2013,12,11,0,54.7493029208333,6.13904
2013,12,12,0,54.9125905025,6.08995
2013,12,13,2.46173,54.8846653416667,5.79475
2013,12,14,0,54.5543241897222,7.3639
2013,12,15,0,53.8340255755555,6.88417
2013,12,16,0,52.7397571866667,7.08737
2013,12,17,0.602565,51.4177530713889,6.32681
2013,12,18,3.90114,50.5194582030556,7.26856
2013,12,19,9.33495,51.1681319772222,7.02936
2013,12,20,0,53.9515528427778,4.15131
2013,12,21,0,56.8567643588889,3.12116
2013,12,22,0,57.712993845,4.69567
2013,12,23,0.130647,58.5083990622222,6.05176
2013,12,24,27.0825,74.7044238944444,8.60771
2013,12,25,7.93573,128.813153469444,6.23911
2013,12,26,0.378711,198.0171023,6.02084
2013,12,27,6.12803,269.430904825,10.173
2013,12,28,0.452754,302.840197752778,6.04635
2013,12,29,0,312.124425525,3.98159
2013,12,30,1.09283,308.654031491667,3.2653
2013,12,31,2.25992,298.777193436111,6.16776
2014,1,1,4.55452,297.602631327778,8.30253
2014,1,2,9.01098,319.193115091667,10.7484
2014,1,3,9.86324,371.3492151,10.7013
2014,1,4,11.6713,437.147431211111,6.81833
2014,1,5,0.284042,473.366293755556,6.64429
2014,1,6,1.32597,574.411321011111,9.09177
2014,1,7,1.64244,614.828195011111,9.32299
2014,1,8,0,679.070986769445,9.41529
2014,1,9,0,748.216669361111,9.89712
2014,1,10,0,768.197725916667,9.03995
2014,1,11,0,769.043296944445,8.61352
2014,1,12,4.75337,753.02008125,7.00414
2014,1,13,1.11058,746.468682194444,6.77125
2014,1,14,0.601418,762.946658777778,8.18205
2014,1,15,3.69241,780.113882333333,8.49246
2014,1,16,0.778948,770.471530361111,6.77024
2014,1,17,5.11855,739.689902694445,5.85131
2014,1,18,4.56856,711.636840361111,6.0445
2014,1,19,2.40332,697.943563658333,4.89213
2014,1,20,0.000147658,686.108411525,5.20036
2014,1,21,9.17106,663.666672222222,5.43815
2014,1,22,2.8665,640.139191297222,7.4304
2014,1,23,0,609.663106102778,6.13663
2014,1,24,0.0292988,599.416064261111,6.89971
2014,1,25,0,588.101044894444,10.4308
2014,1,26,0.00284783,579.927428480556,8.98844
2014,1,27,4.82288e-05,580.076646897222,7.50631
2014,1,28,2.98899,578.787684002778,5.46602
2014,1,29,1.39954,581.182994872222,4.97739
2014,1,30,0.407752,585.385269711111,4.69928
2014,1,31,0.729025,585.111702613889,8.29078
2014,2,1,1.02448,580.889531986111,6.27528
2014,2,2,0.218591,574.905162913889,4.14637
2014,2,3,2.77679,575.152439147222,3.52027
2014,2,4,9.33617,582.47622115,5.25713
2014,2,5,0.832024,620.160976997222,8.53323
2014,2,6,8.831,721.158396472222,10.1286
2014,2,7,2.25015,817.375852666667,6.27779
2014,2,8,4.06681,887.671938194445,7.50278
2014,2,9,16.7942,940.594736638889,6.00298
2014,2,10,0.509624,1020.34132188889,4.77413
2014,2,11,7.37866,1159.70421741667,4.07322
2014,2,12,2.51942,1285.93589227778,6.4322
2014,2,13,2.50494,1364.21871591667,11.6497
2014,2,14,7.60261,1404.08845572222,11.5335
2014,2,15,1.64153,1424.29689272222,7.21318
2014,2,16,0.00229842,1456.44280305556,5.68749
2014,2,17,0.0274436,1461.69387019444,5.2192
2014,2,18,0.00498212,1428.37552944444,6.47092
2014,2,19,0,1370.52852325,7.12048
2014,2,20,1.52792,1294.618983,7.64692
2014,2,21,0.00558526,1218.95814011111,6.35325
2014,2,22,0.0247382,1174.07892488889,6.05538
2014,2,23,0.469027,1156.54931375,7.48755
2014,2,24,1.33491,1144.94580544444,7.16671
2014,2,25,1.07476,1109.71604783333,7.54034
2014,2,26,1.03017,1058.74730008333,6.63343
2014,2,27,0.632523,991.890343777778,7.06931
2014,2,28,0.560296,926.951909972222,8.88201
2014,3,1,7.66127,873.105378472222,8.87154
2014,3,2,1.00536,818.789874805556,11.5345
2014,3,3,0.221747,778.47247975,7.60369
2014,3,4,0.0250514,746.724485194445,7.41002
2014,3,5,0.000540179,715.445462805555,11.0499
2014,3,6,0,677.743653425,10.9507
2014,3,7,0,651.764016519444,11.3586
2014,3,8,0,632.870122713889,11.937
2014,3,9,0,620.046576211111,11.2207
2014,3,10,0,613.406356669444,10.5302
2014,3,11,0,624.424360330556,10.7802
2014,3,12,0,652.812098255555,10.5046
2014,3,13,0.0453378,668.357104452778,8.68837
2014,3,14,0,657.794572244444,8.83619
2014,3,15,0,630.653163380556,10.4746
2014,3,16,0,599.782004663889,12.4852
2014,3,17,0,573.161439130556,13.3126
2014,3,18,0,543.454184063889,13.6413
2014,3,19,0,499.505096972222,13.9181
2014,3,20,0.592421,469.8077898,13.5508
2014,3,21,0.717999,450.407263941667,12.9149
2014,3,22,0.195893,439.396365919444,9.77236
2014,3,23,0,419.904887883333,7.17381
2014,3,24,1.21922,402.557891663889,7.4055
2014,3,25,2.29174,369.039171897222,7.78032
2014,3,26,0.0956501,346.075168136111,7.09842
2014,3,27,0.383519,329.10334965,6.33406
2014,3,28,1.61832,318.144322791667,8.34732
2014,3,29,9.27123,318.674403452778,8.57145
2014,3,30,0.968281,331.441104844444,9.00332
2014,3,31,4.4939,348.281469011111,10.744
2014,4,1,5.34252,394.612366258333,12.7432
2014,4,2,5.74653,468.103147030556,10.3623
2014,4,3,1.22049,719.985966055556,9.33852
2014,4,4,1.76353,970.303412833333,9.58937
2014,4,5,0.3793,1005.91687494444,14.6463
2014,4,6,0,969.379679777778,15.6066
2014,4,7,0,921.196342472222,16.4385
2014,4,8,0,856.861887972222,16.9896
2014,4,9,0.445228,800.997355027778,17.9227
2014,4,10,0.0208575,753.268778611111,18.8116
2014,4,11,0.00499678,696.527409827778,17.3092
2014,4,12,0.822092,653.689644658333,15.9162
2014,4,13,0,619.926490913889,16.451
2014,4,14,0.0235147,593.855191266667,16.9643
2014,4,15,0.306371,566.621409097222,17.6904
2014,4,16,0,539.213538775,17.5336
2014,4,17,0,505.085155191667,19.0247
2014,4,18,0,478.792159611111,17.675
2014,4,19,0.638295,454.799259338889,15.1195
2014,4,20,4.54464,444.778887377778,12.8262
2014,4,21,3.51893,422.2795924,11.9024
2014,4,22,0,409.659977733333,12.4981
2014,4,23,0.739617,378.662338644444,13.0479
2014,4,24,5.18187,358.240732477778,11.2241
2014,4,25,0.0231798,343.129170252778,10.3504
2014,4,26,1.26972,331.123482786111,12.9152
2014,4,27,0,320.294489119444,12.7524
2014,4,28,0,309.106660688889,15.4647
2014,4,29,0,297.211110625,16.0216
2014,4,30,0,285.972832158333,16.3495
2014,5,1,0,276.696420588889,17.2073
2014,5,2,0,268.626546502778,16.5745
2014,5,3,0,261.940850872222,14.8726
2014,5,4,0,256.765103505556,16.4266
2014,5,5,0,253.3984518,18.2572
2014,5,6,0,250.671307594444,19.6875
2014,5,7,0,246.800155527778,19.3731
2014,5,8,0,240.918818219444,20.2733
2014,5,9,0,233.752070836111,21.4023
2014,5,10,0,225.920235652778,21.5738
2014,5,11,0,217.7906742,20.4033
2014,5,12,0,209.560212675,19.2268
2014,5,13,0,200.923308605556,16.9674
2014,5,14,0,191.842302105556,17.2634
2014,5,15,0,182.597865911111,18.9322
2014,5,16,0,173.466409375,19.1776
2014,5,17,0,163.989618788889,17.4366
2014,5,18,0,154.847503794444,17.6487
2014,5,19,1.13081,146.847264969444,15.6961
2014,5,20,7.27116,140.646173911111,13.2062
2014,5,21,5.63022,138.212492591667,11.6083
2014,5,22,2.05788,138.900318436111,12.1214
2014,5,23,0.0995312,139.050247416667,13.2546
2014,5,24,0.540442,137.359105361111,13.9209
2014,5,25,0.532587,133.037455788889,14.269
2014,5,26,0,125.751333672222,14.4012
2014,5,27,1.15871,117.531530605556,16.1656
2014,5,28,0.583275,110.214143677778,15.5532
2014,5,29,0.00136553,104.364071180556,15.3638
2014,5,30,0,99.6260311694444,17.1272
2014,5,31,0,95.4074133611111,15.4463
2014,6,1,0,91.1035278861111,16.9973
2014,6,2,0,86.4010160694445,18.3503
2014,6,3,0,81.8299585722222,19.5454
2014,6,4,0,77.0563903666667,19.0377
2014,6,5,0,72.8917754138889,18.2474
2014,6,6,0.667116,70.0216657538889,20.2139
2014,6,7,0,69.6932431244444,19.1703
2014,6,8,0,68.58590036,19.8172
2014,6,9,0.00105618,66.7328207941667,20.0648
2014,6,10,1.22379,65.0568848058333,19.9319
2014,6,11,3.52477,63.1209534905556,22.3951
2014,6,12,0.61372,60.2971725961111,24.3287
2014,6,13,0,58.1834581958333,25.2574
2014,6,14,0,55.7465793388889,25.0665
2014,6,15,0,52.7955364519444,21.344
2014,6,16,0.185146,49.9862510608333,19.447
2014,6,17,0,47.4824370855556,20.3875
2014,6,18,0,45.2633460605555,22.0126
2014,6,19,0.228663,43.2687221680556,22.7278
2014,6,20,0,41.3826013813889,22.4594
2014,6,21,0.603453,40.0451069733333,20.6749
2014,6,22,0.331705,39.2099812347222,20.4439
2014,6,23,4.02031,38.4651681663889,20.4727
2014,6,24,7.01007,37.6333110216667,17.7855
2014,6,25,0.942245,36.4912216830556,19.5924
2014,6,26,0.00113842,35.0875027205556,20.5769
2014,6,27,0,33.6874786902778,21.616
2014,6,28,0.115871,32.5319596941667,21.2237
2014,6,29,0,31.4489892711111,19.6084
2014,6,30,0,30.2133897247222,20.7046
2014,7,1,0.0181094,29.2289745130556,19.9995
2014,7,2,5.21076,29.5961228744444,18.4259
2014,7,3,6.76606,31.4124662872222,18.1384
2014,7,4,0,32.2650718975,20.175
2014,7,5,0,31.3774354875,22.3686
2014,7,6,0.946262,29.9028022488889,19.9373
2014,7,7,0,29.0500545258333,19.6951
2014,7,8,0,28.4609970619444,20.9844
2014,7,9,0,28.1433750036111,21.5107
2014,7,10,0,27.9518780355556,20.5709
2014,7,11,0,27.8764872069444,21.1404
2014,7,12,0,27.7624417027778,22.5632
2014,7,13,0,27.6852034080556,23.9197
2014,7,14,0,27.3634600791667,25.817
2014,7,15,0,26.8778607175,26.8097
2014,7,16,0,26.3666810558333,28.0262
2014,7,17,0,25.7781920430556,27.4247
2014,7,18,0,25.3109252297222,25.5914
2014,7,19,2.55669,25.1366239077778,19.8998
2014,7,20,0.0908181,24.8224836125,19.8155
2014,7,21,0,23.9951740766667,21.9656
2014,7,22,0,22.9870260311111,24.5463
2014,7,23,0,22.0933498280556,25.3735
2014,7,24,0,21.3715590297222,25.2832
2014,7,25,0,20.7495314013889,25.2024
2014,7,26,0,20.1451257575,26.0094
2014,7,27,0,19.5704927405556,26.8498
2014,7,28,0,19.0685504094444,26.1862
2014,7,29,0,18.5485597555556,23.4628
2014,7,30,0,17.9593601788889,23.8327
2014,7,31,0,17.6034387269444,25.2522
2014,8,1,0,17.4863377980556,22.5332
2014,8,2,0.106016,17.5267688833333,20.5807
2014,8,3,0.0726463,17.5492227022222,21.8621
2014,8,4,0,17.3671762338889,23.0625
2014,8,5,0,17.0763424341667,24.4714
2014,8,6,0,16.8738317258333,25.3377
2014,8,7,0.00175768,16.8560676286111,25.7615
2014,8,8,0,16.8800846880556,25.3738
2014,8,9,0,16.8018516038889,24.5938
2014,8,10,0,16.5815767983333,24.1535
2014,8,11,0,16.2234525983333,24.492
2014,8,12,0,15.8145230802778,24.4977
2014,8,13,0,15.5116807508333,21.8899
2014,8,14,0,15.1340871002778,21.2944
2014,8,15,0,14.6162281380556,22.6993
2014,8,16,0,14.0920451572222,22.7321
2014,8,17,0,13.5584116766667,24.1178
2014,8,18,0.777824,13.1757019661111,25.6224
2014,8,19,0,12.8117511422222,23.7693
2014,8,20,0,12.3135037433333,22.8055
2014,8,21,0,11.8289702275,22.5699
2014,8,22,0.00732409,11.4640956705556,22.0581
2014,8,23,0,11.0968762527778,21.9548
2014,8,24,0,10.73605191,23.5806
2014,8,25,0,10.3818358113889,24.6427
2014,8,26,0,10.0205851302778,24.9736
2014,8,27,0,9.72484843972222,25.822
2014,8,28,0,9.44517049305555,24.9072
2014,8,29,0,9.15142338138889,24.752
2014,8,30,0.373092,8.88240389305555,24.6985
2014,8,31,0,8.67847205694445,25.6798
2014,9,1,0,8.4383014625,26.474
2014,9,2,0.323851,8.20203896944444,27.1207
2014,9,3,0,8.04592808305556,24.9075
2014,9,4,0,7.93444060888889,23.0218
2014,9,5,0,7.81783707472222,23.3767
2014,9,6,1.36168,7.90353107972222,22.865
2014,9,7,3.56846,8.22690870555556,21.6578
2014,9,8,0.117761,8.46743458194444,21.9663
2014,9,9,0.146488,8.37918254694445,22.6442
2014,9,10,1.4864,8.15201527166667,22.338
2014,9,11,0.0923511,7.91788447027778,21.2914
2014,9,12,0,7.64133300472222,21.8212
2014,9,13,0,7.34630687805555,22.5101
2014,9,14,3.047,7.09539966325,21.1904
2014,9,15,0.528676,7.05001594766667,19.8802
2014,9,16,7.59697,7.93792237194444,20.1592
2014,9,17,4.86378,10.6838254641667,19.2231
2014,9,18,3.41418,14.6439401297222,18.9365
2014,9,19,2.50464,15.4849635486111,17.8915
2014,9,20,0.0848141,13.9882317730556,19.1137
2014,9,21,10.5581,14.5425426627778,19.9759
2014,9,22,4.69382,22.3299676030556,17.8913
2014,9,23,7.31434,34.3717517152778,16.9945
2014,9,24,0.828903,44.9507690058333,16.8126
2014,9,25,0,54.576849065,16.3486
2014,9,26,0.203292,61.5268034058333,17.1715
2014,9,27,4.27619,65.8456107225,17.2298
2014,9,28,3.08777,67.5876291525,17.5047
2014,9,29,0.0731864,66.9583537725,17.847
2014,9,30,0,65.5732515838889,18.3763
2014,10,1,0,64.1079977886111,19.4897
2014,10,2,0,61.6605315297222,20.0394
2014,10,3,0,58.2758315013889,19.7501
