Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2005,1,28,0.298371,0.0234446759259259,-10.9249
2005,1,29,0,0.0208134259259259,-11.3494
2005,1,30,0,0.0186197916666667,-10.9086
2005,1,31,7.10015,0.01685,-6.07394
2005,2,1,10.5131,0.0155674768518519,-3.16265
2005,2,2,4.11999,0.0148565972222222,-4.50992
2005,2,3,0.856017,0.01456875,-2.61594
2005,2,4,0,0.0145145833333333,-3.46554
2005,2,5,0,0.0144533564814815,-5.01952
2005,2,6,0,0.0143331018518519,-4.03211
2005,2,7,0,0.0142115740740741,-4.22199
2005,2,8,0,0.0140981481481481,-2.79866
2005,2,9,0,0.0139899305555556,-2.09832
2005,2,10,1.66076,0.0140040509259259,-1.04591
2005,2,11,13.6654,0.0169974537037037,1.10309
2005,2,12,25.5236,0.0378038194444444,4.09575
2005,2,13,22.1672,0.0353871527777778,-1.10366
2005,2,14,17.5444,0.0298712962962963,-4.74597
2005,2,15,10.2178,0.0262721064814815,-5.91167
2005,2,16,7.13741,0.023502662037037,-6.46086
2005,2,17,0.086874,0.0212751157407407,-6.24922
2005,2,18,0.0207352,0.019487962962963,-5.6329
2005,2,19,6.23991,0.017859837962963,-5.46038
2005,2,20,7.83249,0.0165215277777778,-5.32785
2005,2,21,6.81855,0.015550462962963,-6.24134
2005,2,22,0.91558,0.0148096064814815,-6.65563
2005,2,23,0.231133,0.0141856481481481,-7.50316
2005,2,24,0,0.0138800925925926,-7.4139
2005,2,25,0,0.0136189814814815,-6.61691
2005,2,26,0.505157,0.0135436342592593,-7.14534
2005,2,27,3.75794,0.0133047453703704,-8.49415
2005,2,28,0,0.0131612268518519,-12.1986
2005,3,1,0,0.0133607638888889,-11.1828
2005,3,2,0,0.0132799768518519,-7.97398
2005,3,3,0,0.0131350694444444,-4.65895
2005,3,4,0.793695,0.0130797453703704,-4.72815
2005,3,5,4.09931,0.0130537037037037,-5.15423
2005,3,6,5.22479,0.0128585648148148,-6.6566
2005,3,7,2.11049,0.0128975694444444,-8.38214
2005,3,8,2.08399,0.0128737268518519,-4.25358
2005,3,9,1.24246,0.0126701388888889,-1.90352
2005,3,10,0.00264163,0.0126701388888889,-2.14247
2005,3,11,0,0.0125548611111111,-1.72792
2005,3,12,12.6248,0.0143021990740741,-0.994783
2005,3,13,0.00289896,0.0142552083333333,-2.20542
2005,3,14,0.439575,0.0131608796296296,0.760677
2005,3,15,0,0.0259833333333333,4.73647
2005,3,16,0,0.0511481481481481,6.68727
2005,3,17,0,0.0816043981481481,8.31288
2005,3,18,0,0.109376273148148,8.99643
2005,3,19,0,0.129927083333333,9.32362
2005,3,20,0,0.145451388888889,7.48298
2005,3,21,0,0.151734953703704,6.83986
2005,3,22,1.14891,0.162092592592593,7.14621
2005,3,23,0,0.158092592592593,9.09215
2005,3,24,11.267,0.183813657407407,8.7098
2005,3,25,0.889568,0.196350694444444,7.42083
2005,3,26,1.54621,0.197805555555556,7.52344
2005,3,27,8.48533,0.198420138888889,6.45942
2005,3,28,0.0990675,0.198893518518519,7.19816
2005,3,29,11.5536,0.198207175925926,7.34638
2005,3,30,4.0723,0.200498842592593,5.915
2005,3,31,1.16403,0.19096875,5.35406
2005,4,1,0.031322,0.175707175925926,5.76481
2005,4,2,0,0.162077546296296,7.18105
2005,4,3,0,0.152240740740741,7.79114
2005,4,4,0,0.140582175925926,7.72324
2005,4,5,0.0206036,0.130418981481481,7.514
2005,4,6,0,0.121716435185185,9.57765
2005,4,7,3.18547,0.116645833333333,8.40716
2005,4,8,19.2212,0.122358796296296,3.31828
2005,4,9,29.1124,0.122077546296296,-0.317845
2005,4,10,0.0178869,0.112921296296296,0.455954
2005,4,11,0,0.108981712962963,2.84387
2005,4,12,0.115318,0.104457175925926,4.63933
2005,4,13,0,0.103136921296296,5.84491
2005,4,14,0,0.0989542824074074,7.34369
2005,4,15,0,0.0950847222222222,9.14616
2005,4,16,12.1515,0.0968479166666667,6.45803
2005,4,17,17.7209,0.110411111111111,3.11929
2005,4,18,6.7236,0.111516898148148,4.78584
2005,4,19,14.5174,0.115685300925926,4.90258
2005,4,20,20.034,0.122726851851852,2.87869
2005,4,21,1.34008,0.116853009259259,3.66208
2005,4,22,0,0.109823958333333,4.72176
2005,4,23,2.82653,0.103423958333333,7.21689
2005,4,24,0.0396847,0.0968020833333333,8.73245
2005,4,25,12.1196,0.0950054398148148,7.099
2005,4,26,0.157472,0.0940943287037037,8.48375
2005,4,27,6.84639,0.0888372685185185,7.80569
2005,4,28,0.156786,0.0849326388888889,10.0613
2005,4,29,0.00490516,0.076984837962963,13.126
2005,4,30,0,0.0704953703703704,14.7527
2005,5,1,0,0.0657453703703704,16.2906
2005,5,2,0.490079,0.0587981481481481,16.9924
2005,5,3,22.8964,0.071693287037037,11.6677
2005,5,4,21.2002,0.0962540509259259,8.51864
2005,5,5,23.1046,0.112682175925926,6.66489
2005,5,6,7.04883,0.119391203703704,5.68168
2005,5,7,31.4386,0.129042824074074,6.20065
2005,5,8,1.0159,0.131334490740741,4.78659
2005,5,9,4.30997,0.129311342592593,4.78261
2005,5,10,3.46787,0.120012731481481,4.47336
2005,5,11,0,0.107508217592593,5.81837
2005,5,12,0.0348335,0.096721875,8.44163
2005,5,13,0.542439,0.0877425925925926,10.5504
2005,5,14,3.57195,0.0822302083333333,10.5802
2005,5,15,1.14668,0.0770241898148148,9.87637
2005,5,16,15.8209,0.0784053240740741,7.48094
2005,5,17,3.01178,0.0808127314814815,8.44646
2005,5,18,10.8752,0.080490162037037,6.41503
2005,5,19,0,0.0787747685185185,8.3844
2005,5,20,0.216034,0.0696482638888889,13.0358
2005,5,21,2.0535,0.0633680555555556,14.0394
2005,5,22,10.9996,0.0655671296296296,11.4988
2005,5,23,13.4322,0.0735495370370371,7.67548
2005,5,24,0,0.07376875,10.2115
2005,5,25,0,0.0649712962962963,14.2901
2005,5,26,0,0.0579407407407407,17.0873
2005,5,27,0,0.0518077546296296,18.8929
2005,5,28,2.53388,0.046399537037037,19.417
2005,5,29,0,0.0434739583333333,19.3354
2005,5,30,9.93327,0.0434359953703704,15.1658
2005,5,31,0,0.0456765046296296,10.9049
2005,6,1,0,0.0403584490740741,11.7082
2005,6,2,0,0.0357894675925926,13.4911
2005,6,3,25.3067,0.0505700231481482,16.7658
2005,6,4,3.7064,0.0613052083333333,12.5182
2005,6,5,4.73517,0.0566459490740741,11.4973
2005,6,6,28.1199,0.0697709490740741,9.90367
2005,6,7,0.839353,0.0792410879629629,8.46318
2005,6,8,0,0.0701162037037037,6.91603
2005,6,9,0,0.0626384259259259,6.87788
2005,6,10,0,0.0557810185185185,8.25001
2005,6,11,0.00924094,0.0499842592592593,10.9356
2005,6,12,2.41568,0.045053125,12.125
2005,6,13,4.04337,0.0435298611111111,13.8659
2005,6,14,14.4549,0.0537436342592593,12.9115
2005,6,15,5.6185,0.0561894675925926,13.9323
2005,6,16,0,0.0527949074074074,15.4142
2005,6,17,0,0.0468503472222222,16.3983
2005,6,18,0,0.0417115740740741,17.7772
2005,6,19,0,0.0372488425925926,18.0891
2005,6,20,0,0.033197337962963,18.7371
2005,6,21,0,0.0295664351851852,19.6704
2005,6,22,0,0.026300462962963,20.2792
2005,6,23,0.352163,0.0233359953703704,19.9411
2005,6,24,27.7498,0.0334855324074074,21.1895
2005,6,25,1.33848,0.0444189814814815,17.6752
2005,6,26,0,0.0395555555555556,19.8395
2005,6,27,0,0.0349271990740741,21.0791
2005,6,28,0.043452,0.0310196759259259,22.1198
2005,6,29,13.572,0.0335679398148148,19.0543
2005,6,30,32.9098,0.0594041666666667,15.3847
2005,7,1,12.8366,0.0749730324074074,11.9117
2005,7,2,0.527796,0.0705440972222222,13.3636
2005,7,3,0,0.0620142361111111,16.7497
2005,7,4,32.4301,0.0746511574074074,16.5422
2005,7,5,8.51728,0.0864645833333333,9.75261
2005,7,6,16.4342,0.0912324074074074,10.7963
2005,7,7,15.2224,0.100043055555556,9.23335
2005,7,8,3.14106,0.0961616898148148,9.81234
2005,7,9,1.13294,0.0878173611111111,11.1655
2005,7,10,9.56412,0.0839491898148148,11.494
2005,7,11,12.5384,0.0894712962962963,12.5336
2005,7,12,0.0286194,0.0860925925925926,14.1741
2005,7,13,0,0.0762700231481482,15.9754
2005,7,14,0,0.0681263888888889,17.5844
2005,7,15,0.0116478,0.0611130787037037,19.5535
2005,7,16,5.40745,0.0571466435185185,18.9711
2005,7,17,0,0.055187037037037,19.7407
2005,7,18,28.9224,0.0635699074074074,18.2811
2005,7,19,2.40244,0.0724358796296296,14.5026
2005,7,20,13.8823,0.0719060185185185,15.2909
2005,7,21,3.30952,0.0727363425925926,13.7833
2005,7,22,3.09484,0.0671206018518519,13.9387
2005,7,23,0.03129,0.0623423611111111,13.6899
2005,7,24,9.50008,0.0607165509259259,14.5009
2005,7,25,40.3126,0.0925277777777778,16.2889
2005,7,26,2.35719e-05,0.0982849537037037,17.5444
2005,7,27,0,0.0851271990740741,20.6495
2005,7,28,0,0.0758766203703704,22.9787
2005,7,29,5.1283,0.0711175925925926,20.3465
2005,7,30,6.21913,0.0694627314814815,14.7483
2005,7,31,0.608187,0.0660619212962963,13.9045
2005,8,1,14.4216,0.066591087962963,14.9027
2005,8,2,32.1189,0.0953081018518518,13.2329
2005,8,3,9.76918,0.103877893518519,11.5375
2005,8,4,0.358259,0.0957518518518519,12.421
2005,8,5,9.0018,0.0880047453703704,13.6197
2005,8,6,16.0048,0.0930023148148148,13.1739
2005,8,7,21.3983,0.105471875,9.09388
2005,8,8,0.00384352,0.106045717592593,9.41851
2005,8,9,0,0.0940548611111111,11.5503
2005,8,10,0,0.0843400462962963,13.1699
2005,8,11,0,0.0758534722222222,13.7882
2005,8,12,7.08258,0.0694556712962963,14.0552
2005,8,13,0.0675689,0.0681846064814815,13.1415
2005,8,14,28.9484,0.0803546296296296,11.302
2005,8,15,18.9631,0.101034375,8.42184
2005,8,16,4.22813,0.100740277777778,10.8036
2005,8,17,0,0.0915599537037037,13.6076
2005,8,18,0.82034,0.0819618055555556,15.2805
2005,8,19,20.2994,0.0860217592592593,15.4172
2005,8,20,10.5634,0.0966989583333333,11.9402
2005,8,21,71.9321,0.148194444444444,11.5035
2005,8,22,101.746,0.231739583333333,12.3188
2005,8,23,2.96316,0.27359375,12.5149
2005,8,24,0.00178816,0.248642361111111,13.5357
2005,8,25,2.87242,0.222625,14.2034
2005,8,26,0,0.202840277777778,13.449
2005,8,27,4.09874,0.184542824074074,13.6006
2005,8,28,1.88758,0.171155092592593,13.4045
2005,8,29,0,0.15649537037037,15.3386
2005,8,30,0,0.143634259259259,17.2007
2005,8,31,0,0.13033912037037,18.0741
2005,9,1,0,0.122826388888889,18.4721
2005,9,2,0.000482549,0.103091666666667,17.7701
2005,9,3,0.000241275,0.0918096064814815,17.1705
2005,9,4,0,0.0828810185185185,15.9704
2005,9,5,1.47037,0.0745353009259259,16.0035
2005,9,6,0,0.0683358796296296,16.659
2005,9,7,0,0.0614363425925926,17.6197
2005,9,8,0.364844,0.0553951388888889,17.5834
2005,9,9,26.2121,0.0733392361111111,16.1426
2005,9,10,14.0526,0.0901672453703704,14.2232
2005,9,11,9.28987,0.0943329861111111,13.0509
2005,9,12,2.27585,0.0884528935185185,12.1175
2005,9,13,0.0163591,0.0802798611111111,13.4046
2005,9,14,0,0.072087037037037,14.0308
2005,9,15,0,0.0646774305555556,14.151
2005,9,16,23.062,0.0733273148148148,13.8286
2005,9,17,2.1835,0.081175,6.19097
2005,9,18,0.10007,0.0733546296296296,6.59809
2005,9,19,0.666034,0.0658729166666667,7.54273
2005,9,20,0.0366978,0.0595835648148148,8.17176
2005,9,21,0,0.0535008101851852,8.63113
2005,9,22,0,0.0480641203703704,10.0953
2005,9,23,0,0.0429787037037037,11.6897
2005,9,24,0,0.0386228009259259,12.4698
2005,9,25,0.365363,0.0346287037037037,12.6779
2005,9,26,0.191231,0.0312924768518518,12.6686
2005,9,27,0.00120637,0.0282141203703704,12.3269
2005,9,28,8.80179,0.0286482638888889,12.6394
2005,9,29,20.1616,0.0430887731481482,9.23825
2005,9,30,0.344431,0.0514178240740741,7.04011
2005,10,1,33.6425,0.070953587962963,9.26597
2005,10,2,20.1523,0.0974621527777778,5.0117
2005,10,3,9.26411,0.104733101851852,5.6155
2005,10,4,1.70837,0.0988453703703704,7.67646
2005,10,5,0.0056339,0.0893320601851852,8.52912
2005,10,6,0,0.0805666666666667,9.86976
2005,10,7,0,0.0731305555555556,9.94034
2005,10,8,0,0.0659126157407407,10.1987
2005,10,9,2.4397e-06,0.0593765046296296,10.2276
2005,10,10,0,0.0535333333333333,9.69846
2005,10,11,0,0.0480533564814815,9.71724
2005,10,12,0,0.0432225694444444,9.66396
2005,10,13,0,0.0387202546296296,8.67559
2005,10,14,1.21985e-06,0.0349986111111111,9.00043
2005,10,15,0,0.0313916666666667,8.55725
2005,10,16,0,0.0280974537037037,8.0732
2005,10,17,0.0171776,0.0250012731481482,7.17471
2005,10,18,0,0.0226010416666667,6.32928
2005,10,19,0.0563183,0.0200459490740741,7.30701
2005,10,20,0,0.0180184027777778,9.42481
2005,10,21,1.16221e-06,0.0166443287037037,10.0086
2005,10,22,1.32747,0.0170478009259259,11.687
2005,10,23,4.77268,0.0199143518518518,9.5067
2005,10,24,0,0.0214451388888889,9.02959
2005,10,25,0,0.0186774305555556,10.0913
2005,10,26,0,0.0166234953703704,11.4293
2005,10,27,0,0.0163586805555556,11.1924
2005,10,28,0,0.0161943287037037,10.6281
2005,10,29,0,0.016141087962963,10.337
2005,10,30,0,0.0160741898148148,10.0167
2005,10,31,0.0425781,0.0160710648148148,10.7807
2005,11,1,1.3267,0.015937037037037,9.30849
2005,11,2,1.14248,0.0167074074074074,8.57169
2005,11,3,0.0490134,0.0161519675925926,10.7453
2005,11,4,9.78003,0.022080787037037,9.82759
2005,11,5,2.73757,0.0288099537037037,5.9443
2005,11,6,0.0385157,0.0273221064814815,4.77868
2005,11,7,2.57383e-06,0.0240100694444444,5.43972
2005,11,8,2.57383e-06,0.0212283564814815,5.67306
2005,11,9,0.0128187,0.0187939814814815,5.49068
2005,11,10,0,0.0166511574074074,5.47266
2005,11,11,0,0.0158918981481481,5.71357
2005,11,12,2.57383e-06,0.0158019675925926,4.89331
2005,11,13,0.0313159,0.0158113425925926,3.83912
2005,11,14,0.00434726,0.0157087962962963,3.12634
2005,11,15,0.00545962,0.0156318287037037,3.75831
2005,11,16,17.3057,0.0246655092592593,4.20556
2005,11,17,0.143245,0.0338296296296296,-0.345025
2005,11,18,1.52122,0.0297555555555556,-2.10381
2005,11,19,0,0.0261077546296296,-3.53552
2005,11,20,0.00206392,0.0231667824074074,-3.04553
2005,11,21,6.07344,0.0206296296296296,-1.32349
2005,11,22,0.0610979,0.018183912037037,-3.40757
2005,11,23,0.0740346,0.0163337962962963,-4.33984
2005,11,24,5.76436,0.0157325231481482,-6.02515
2005,11,25,5.45552,0.0154394675925926,-4.48135
2005,11,26,0,0.0153690972222222,-5.90011
2005,11,27,0,0.015327662037037,-5.39574
2005,11,28,0.554487,0.0152645833333333,-3.15286
2005,11,29,0.138371,0.0152385416666667,-2.09745
2005,11,30,0.184708,0.0151855324074074,-2.48232
2005,12,1,0,0.0149451388888889,-4.05019
2005,12,2,0.276304,0.0148497685185185,-1.10622
2005,12,3,1.11788,0.0149693287037037,-0.0103725
2005,12,4,0.880751,0.0208215277777778,2.54577
2005,12,5,4.24301,0.025800462962963,1.02702
2005,12,6,3.05836,0.0243803240740741,-1.07572
2005,12,7,2.42965,0.0210069444444444,-1.68513
2005,12,8,3.3772,0.0189635416666667,-2.55152
2005,12,9,0,0.0173872685185185,-2.6755
2005,12,10,0,0.0161596064814815,-2.92965
2005,12,11,0,0.0154356481481481,-4.28121
2005,12,12,0,0.0149511574074074,-4.18506
2005,12,13,0,0.0147127314814815,-2.88629
2005,12,14,0.0203482,0.0145755787037037,-3.12555
2005,12,15,3.35391,0.0145256944444444,-3.74373
2005,12,16,45.5759,0.0144252314814815,-0.677889
2005,12,17,18.5347,0.014127662037037,-3.5752
2005,12,18,1.18779,0.0141921296296296,-6.15226
2005,12,19,4.26108,0.0142719907407407,-5.96387
2005,12,20,0.00435957,0.0142238425925926,-4.12164
2005,12,21,0,0.0141512731481481,-5.30662
2005,12,22,0.20816,0.0140863425925926,-4.21227
2005,12,23,0.168834,0.0140422453703704,-1.61615
2005,12,24,0,0.0139710648148148,-2.08755
2005,12,25,0.027397,0.0138829861111111,-2.73241
2005,12,26,3.7276,0.0137988425925926,-4.46154
2005,12,27,5.57859,0.0137300925925926,-7.05093
2005,12,28,3.75989,0.0137111111111111,-9.82812
2005,12,29,0.552576,0.013618287037037,-10.2664
2005,12,30,19.4453,0.0136186342592593,-10.2424
2005,12,31,13.0305,0.0135613425925926,-0.324808
2006,1,1,1.88985,0.0135024305555556,-1.09558
2006,1,2,3.67915,0.0134278935185185,-1.95971
2006,1,3,0.282092,0.0133400462962963,-2.70324
2006,1,4,0,0.0132444444444444,-3.99185
2006,1,5,0,0.0132385416666667,-5.67471
2006,1,6,0,0.0132146990740741,-6.13201
2006,1,7,0,0.0131434027777778,-5.87691
2006,1,8,0,0.013084375,-5.89526
2006,1,9,0,0.0130458333333333,-6.44092
2006,1,10,0,0.01298125,-6.25223
2006,1,11,0,0.0129202546296296,-6.31984
2006,1,12,0,0.012840162037037,-5.23744
2006,1,13,0,0.0127695601851852,-5.87526
2006,1,14,0,0.0127644675925926,-6.35693
2006,1,15,0,0.0126842592592593,-7.71693
2006,1,16,3.32943,0.0126523148148148,-6.67765
2006,1,17,12.6185,0.0126030092592593,-1.6505
2006,1,18,31.6822,0.0123795138888889,-0.126066
2006,1,19,0.01361,0.0124891203703704,-0.579409
2006,1,20,3.10457,0.0124390046296296,-0.461198
2006,1,21,6.50726,0.0123457175925926,-0.108774
2006,1,22,0.175544,0.0122765046296296,-1.97835
2006,1,23,0,0.0119144675925926,-5.31156
2006,1,24,0,0.0122068287037037,-7.24103
2006,1,25,3.3631,0.0121630787037037,-5.25924
2006,1,26,0.127416,0.0121018518518519,-5.47163
2006,1,27,0,0.0120311342592593,-5.18456
2006,1,28,0,0.0118634259259259,0.648798
2006,1,29,0,0.0118219907407407,-0.548249
2006,1,30,0,0.0119137731481481,-1.97504
2006,1,31,0,0.0118652777777778,-1.5195
2006,2,1,0,0.0118565972222222,-1.57246
2006,2,2,0,0.0118034722222222,-3.15782
2006,2,3,0,0.0117116898148148,-4.16123
2006,2,4,0,0.011643287037037,-5.96825
2006,2,5,0.217008,0.0116444444444444,-6.03768
2006,2,6,0,0.0115983796296296,-3.84343
2006,2,7,0.020568,0.0114771759259259,-1.7032
2006,2,8,11.049,0.0112063078703704,-1.62015
2006,2,9,7.12416,0.0112010069444444,-2.80164
2006,2,10,5.88004,0.0111116319444444,-3.5802
2006,2,11,0,0.0113029166666667,-4.78372
2006,2,12,0,0.0113101851851852,-6.66497
2006,2,13,0,0.0112412615740741,-5.3419
2006,2,14,0,0.0111433449074074,-1.40817
2006,2,15,21.8185,0.0110883912037037,0.471117
2006,2,16,27.1026,0.0272541666666667,2.57077
2006,2,17,1.00813,0.027772337962963,0.373323
2006,2,18,1.35212,0.0253627314814815,1.27177
2006,2,19,1.73649,0.0276931712962963,2.12962
2006,2,20,1.0374,0.0271803240740741,0.760284
2006,2,21,0,0.0246575231481481,-0.14067
2006,2,22,0.0138559,0.0217003472222222,-0.850857
2006,2,23,0.0135816,0.0192520833333333,-1.68982
2006,2,24,0,0.0174429398148148,-2.05931
2006,2,25,4.04088,0.0160253472222222,-2.16159
2006,2,26,4.98119,0.0147751157407407,-3.70873
2006,2,27,0.213563,0.0137332175925926,-6.27122
2006,2,28,3.62936,0.0129040509259259,-6.14275
2006,3,1,4.01932,0.012,-5.79776
2006,3,2,6.19242,0.011594212962963,-6.95395
2006,3,3,17.4517,0.0110870717592593,0.500309
2006,3,4,28.4946,0.0109182986111111,-0.736298
2006,3,5,2.48452,0.0107076041666667,-4.89749
2006,3,6,11.2274,0.0106559722222222,-5.40474
2006,3,7,0.421568,0.0105086805555556,-4.98072
2006,3,8,37.2611,0.0105539814814815,-2.48376
2006,3,9,10.8258,0.0214804398148148,3.34924
2006,3,10,7.08812,0.0282866898148148,0.170641
2006,3,11,17.813,0.0246796296296296,-2.06605
2006,3,12,3.7363,0.0206653935185185,-8.65773
2006,3,13,0.0275266,0.0179273148148148,-8.1603
2006,3,14,0,0.0159233796296296,-5.32302
2006,3,15,0,0.0141755787037037,-3.66086
2006,3,16,0,0.012946412037037,-2.83627
2006,3,17,0,0.0120263888888889,-2.27024
2006,3,18,0,0.0113108680555556,-1.58476
2006,3,19,0.0077649,0.0107796180555556,0.184404
2006,3,20,0.00661481,0.012366087962963,2.65502
2006,3,21,5.21019,0.0320244212962963,4.43385
2006,3,22,10.9992,0.0624320601851852,4.35163
2006,3,23,3.19551,0.0671295138888889,1.5622
2006,3,24,1.73874,0.0627575231481482,3.07859
2006,3,25,7.49458,0.0873930555555556,6.64627
2006,3,26,0.0136416,0.128951388888889,8.92024
2006,3,27,6.80104,0.179168981481481,10.931
2006,3,28,21.076,0.213246527777778,3.91601
2006,3,29,0.807822,0.229381944444444,3.21205
2006,3,30,30.817,0.238377314814815,4.66013
2006,3,31,1.2475,0.24678125,8.39588
2006,4,1,2.6961,0.256671296296296,7.48748
2006,4,2,15.3436,0.27252662037037,7.25341
2006,4,3,2.14943,0.284421296296296,4.63016
2006,4,4,10.2,0.280600694444444,4.87006
2006,4,5,16.5,0.272501157407407,0.465426
2006,4,6,0,0.247290509259259,-0.579758
2006,4,7,0,0.222309027777778,1.43315
2006,4,8,1.41503,0.210766203703704,5.61825
2006,4,9,2.87637,0.20556712962963,4.38906
2006,4,10,33.6248,0.209168981481481,1.21627
2006,4,11,5.8511,0.192023148148148,-1.38534
2006,4,12,4.45825,0.170553240740741,-0.264017
2006,4,13,5.32391,0.16612962962963,2.56319
2006,4,14,0,0.155414351851852,6.68178
2006,4,15,13.3361,0.161903935185185,7.16617
2006,4,16,10.519,0.176193287037037,7.16688
2006,4,17,3.68036,0.182092592592593,6.91647
2006,4,18,3.18787,0.181354166666667,6.68025
2006,4,19,0,0.181653935185185,7.71784
2006,4,20,0,0.179725694444444,8.86856
2006,4,21,0,0.177511574074074,10.4688
2006,4,22,3.85876,0.177158564814815,10.2994
2006,4,23,0.659492,0.177263888888889,9.57692
2006,4,24,0.192644,0.172193287037037,11.2945
2006,4,25,1.57854,0.16627662037037,10.9273
2006,4,26,4.4986,0.159579861111111,8.77886
2006,4,27,22.6743,0.165899305555556,8.37674
2006,4,28,26.3491,0.187572916666667,7.0527
2006,4,29,15.6244,0.199094907407407,3.14835
2006,4,30,0,0.190215277777778,2.40257
2006,5,1,0,0.173240740740741,6.78546
2006,5,2,0,0.15521412037037,11.0366
2006,5,3,0,0.14587037037037,13.508
2006,5,4,0.0815728,0.13137037037037,14.7562
2006,5,5,16.8465,0.128064814814815,10.7339
2006,5,6,0.593471,0.128296296296296,10.5668
2006,5,7,1.77474,0.118028935185185,10.9991
2006,5,8,10.4116,0.116408564814815,10.1347
2006,5,9,6.52206,0.115753472222222,4.7616
2006,5,10,2.36143,0.110109606481481,7.32557
2006,5,11,0,0.102655324074074,10.1111
2006,5,12,4.40136,0.0938725694444445,12.6789
2006,5,13,36.9837,0.113696296296296,11.5981
2006,5,14,0.587709,0.124013888888889,9.92596
2006,5,15,2.19682,0.118467592592593,13.0212
2006,5,16,16.3552,0.115498726851852,13.2055
2006,5,17,0.0783499,0.113747337962963,14.8702
2006,5,18,18.3937,0.113333564814815,13.6541
2006,5,19,0.594847,0.11414849537037,11.4638
2006,5,20,4.90666,0.104453587962963,10.1758
2006,5,21,3.20443,0.0974863425925926,10.7025
2006,5,22,10.5693,0.0925145833333333,13.8087
2006,5,23,4.73819,0.0931599537037037,7.67018
2006,5,24,0.0333835,0.0881993055555556,8.44114
2006,5,25,0.018161,0.0815697916666667,9.45128
2006,5,26,1.79184,0.07020625,13.4382
2006,5,27,4.54335,0.0652023148148148,14.1104
2006,5,28,54.9917,0.0989104166666667,12.8595
2006,5,29,53.2876,0.149090277777778,7.79456
2006,5,30,22.2211,0.182945601851852,3.05862
