Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2014,11,2,3.68681,126.327262355324,11.2544
2014,11,3,17.7313,122.467005896991,9.02074
2014,11,4,3.25657,117.488606188657,5.52746
2014,11,5,0.861135,115.610243850694,5.79519
2014,11,6,1.4601,114.711735881944,6.10918
2014,11,7,0.263866,113.798437658565,8.55046
2014,11,8,2.78767,144.830610409722,6.62183
2014,11,9,0.0439203,188.495879152778,5.30853
2014,11,10,6.67994,196.313268237269,3.77036
2014,11,11,4.48462,197.08753806713,7.82249
2014,11,12,1.89932,198.720382178241,8.69617
2014,11,13,8.89182,204.181683700232,10.719
2014,11,14,2.2888,214.22426659375,8.33704
2014,11,15,4.16041,230.600036519676,6.37329
2014,11,16,3.84477,245.004265503472,6.81955
2014,11,17,0.0272845,266.280786300926,6.1436
2014,11,18,0.975408,292.101612833333,4.90968
2014,11,19,1.89374,307.733432951389,8.1669
2014,11,20,0,321.641448892361,11.076
2014,11,21,0,325.517974630787,9.99318
2014,11,22,0.0880256,318.594656438657,11.2777
2014,11,23,3.63944,312.799834674768,10.8809
2014,11,24,1.24188,309.918693072917,11.0674
2014,11,25,3.06318,305.428371767361,9.70346
2014,11,26,0,297.442373780093,7.1113
2014,11,27,1.84945,287.933719078704,6.07481
2014,11,28,8.12038,281.231515193287,7.71195
2014,11,29,9.42993,278.719390444444,7.23032
2014,11,30,1.37026,282.386634079861,10.4736
2014,12,1,0.385098,361.899782481481,7.98547
2014,12,2,0.68216,465.03296752662,6.65539
2014,12,3,0.528769,477.825058755787,4.50083
2014,12,4,0.634067,518.098182599537,4.26671
2014,12,5,0.479101,527.580954355324,3.87318
2014,12,6,0.619706,557.636230788194,2.63396
2014,12,7,0.134054,570.863895016204,3.41271
2014,12,8,0.376464,563.681007855324,4.06904
2014,12,9,0.0483516,564.014528097222,3.41503
2014,12,10,0.0621667,572.775535427083,3.54298
2014,12,11,0,555.975285193287,3.90318
2014,12,12,0.788891,526.11154255787,3.56812
2014,12,13,12.0913,501.805238099537,5.83831
2014,12,14,5.00717,479.750749908565,5.50201
2014,12,15,1.93888,460.695725356481,4.22213
2014,12,16,0.456247,455.526531363426,6.74068
2014,12,17,0.0222957,487.333713457176,5.98566
2014,12,18,0,511.024743322917,4.42106
2014,12,19,0,527.772488152778,1.94447
2014,12,20,0.0221603,543.056737287037,2.52573
2014,12,21,0,545.549634704861,3.8232
2014,12,22,0,539.240851592593,3.60889
2014,12,23,0,526.010968826389,2.20824
2014,12,24,0,507.688801391204,1.43793
2014,12,25,0.131323,488.315046851852,2.69419
2014,12,26,0.0374389,464.101181484954,3.37132
2014,12,27,1.56635,437.647332054398,3.4833
2014,12,28,0.360539,411.382797883102,2.79679
2014,12,29,0,386.212742554398,-0.352859
2014,12,30,0,362.310951560185,0.548127
2014,12,31,0,339.600515576389,2.61705
2015,1,1,0,318.39646702662,3.52758
2015,1,2,0,299.618759748843,3.48218
2015,1,3,0,284.746419206019,5.13764
2015,1,4,0,276.44095171875,5.27819
2015,1,5,0,274.083385130787,4.36164
2015,1,6,0,269.250669430556,0.631956
2015,1,7,0,258.898970215278,-0.488892
2015,1,8,0,246.340565009259,0.321645
2015,1,9,0,233.816177388889,2.92779
2015,1,10,0.147029,221.947737561343,2.85147
2015,1,11,0.0267751,210.900156865741,2.89884
2015,1,12,0,200.995862853009,1.79047
2015,1,13,0.422353,192.371665378472,3.64139
2015,1,14,0,184.946957554398,4.60115
2015,1,15,7.76575,179.372510584491,4.89381
2015,1,16,1.05383,174.402985028935,1.78722
2015,1,17,1.52076,170.477651450231,0.579621
2015,1,18,6.48568,166.678774548611,0.978155
2015,1,19,0.728562,162.27571574537,0.576663
2015,1,20,1.24835,161.207859361111,0.178183
2015,1,21,2.86178,162.726818511574,1.08306
2015,1,22,1.08106,165.213799827546,1.456
2015,1,23,0,169.970345716435,0.781179
2015,1,24,0.0650644,179.433150628472,1.5032
2015,1,25,0,187.286775836806,2.48627
2015,1,26,0.00608428,187.618817053241,2.2679
2015,1,27,0.0510201,183.016829325231,3.24748
2015,1,28,6.66288e-05,176.324239105324,3.02059
2015,1,29,3.41031,168.907665921296,5.61121
2015,1,30,17.2595,165.386106293981,8.17208
2015,1,31,2.87958,166.121921461806,2.56994
2015,2,1,1.82233,227.7418198125,0.768362
2015,2,2,7.70978,546.925128385417,2.18145
2015,2,3,5.03376,516.45720384838,1.6359
2015,2,4,0.723029,459.333542905093,-1.67545
2015,2,5,0.748578,550.957691310185,-1.32379
2015,2,6,0.445115,718.310901469907,-1.89599
2015,2,7,0,745.517574861111,-1.473
2015,2,8,0,727.426135398148,-0.371184
2015,2,9,0,706.91131271412,1.68886
2015,2,10,0,678.499233570602,1.67547
2015,2,11,0.117496,635.896644622685,2.15178
2015,2,12,0.359093,588.258713486111,3.33418
2015,2,13,2.06253,541.636872842593,3.94277
2015,2,14,3.95634,498.455984938657,4.67998
2015,2,15,0.43526,459.65153337963,7.37746
2015,2,16,2.88631,427.953059657407,5.10956
2015,2,17,0.0780659,420.093518347222,2.98269
2015,2,18,0,440.441211153935,2.00601
2015,2,19,0,444.613541984954,3.56678
2015,2,20,7.36114,439.853298532407,3.1689
2015,2,21,0.277116,444.61650003588,4.44548
2015,2,22,0.0554498,458.602164813658,5.17402
2015,2,23,1.54876,472.624805228009,5.83297
2015,2,24,0.834467,481.467898471065,3.39958
2015,2,25,0.159049,475.112526056713,5.43499
2015,2,26,0.631247,461.44854931713,7.8077
2015,2,27,0.0154756,451.275072670139,5.71774
2015,2,28,0.0365992,444.329569096065,7.03618
2015,3,1,0.182038,435.497568543982,10.2366
2015,3,2,0.277776,424.658530438657,11.4724
2015,3,3,0.584188,414.593022650463,10.4572
2015,3,4,8.87679e-05,405.4067955,4.60288
2015,3,5,0,397.675189892361,3.67274
2015,3,6,0,391.749474375,8.15542
2015,3,7,0,389.317956513889,10.182
2015,3,8,0,390.530017880787,9.78811
2015,3,9,0,391.104619273148,9.82023
2015,3,10,0,388.595452575231,10.8615
2015,3,11,0,383.989027770833,10.6269
2015,3,12,0.0775711,377.357077594907,10.0209
2015,3,13,0.0431554,367.717529140046,6.69559
2015,3,14,0.202937,355.799541959491,3.44573
2015,3,15,0.0853019,344.215075020833,1.87217
2015,3,16,0,332.945640505787,3.66975
2015,3,17,0,321.926900806713,5.35258
2015,3,18,2.2949,311.656547991898,5.91792
2015,3,19,1.3754,301.05489347338,7.58596
2015,3,20,2.33807,289.580613931713,7.54415
2015,3,21,2.3162,278.470914166667,5.54053
2015,3,22,2.65166,268.30926972338,4.81748
2015,3,23,9.98132,260.729264225694,2.48361
2015,3,24,1.2758,257.435474519676,4.10512
2015,3,25,0.119705,259.353031032407,2.69449
2015,3,26,0.381448,269.718780989583,5.57813
2015,3,27,0.0169584,302.508775503472,11.8255
2015,3,28,0,348.742371962963,11.6404
2015,3,29,0,370.790204539352,11.1458
2015,3,30,0,374.560240444444,14.0745
2015,3,31,0,374.22376215162,13.4609
2015,4,1,0,371.511229452546,9.76956
2015,4,2,0,369.655792009259,10.8361
2015,4,3,0,397.916271042824,12.2784
2015,4,4,0,436.217114431713,8.68441
2015,4,5,0,429.350738719907,9.81188
2015,4,6,0,411.323636864583,10.3143
2015,4,7,0,390.594355488426,10.8724
2015,4,8,0.072866,368.958431503472,9.17015
2015,4,9,7.23235,350.159278356481,7.95864
2015,4,10,2.9144,334.1251633125,9.90495
2015,4,11,0.256544,316.67931846412,10.2127
2015,4,12,0.0126609,299.661651487269,11.8973
2015,4,13,0,283.955140583333,13.6879
2015,4,14,0.126452,273.242559155093,14.5411
2015,4,15,4.76554,272.581434773148,11.0648
2015,4,16,3.82736,273.156775678241,10.1109
2015,4,17,0.743231,273.983550912037,11.591
2015,4,18,1.88739,275.891493759259,8.93897
2015,4,19,0,275.74728877662,8.79698
2015,4,20,0,275.391583152778,10.2485
2015,4,21,0,276.94529940162,13.0277
2015,4,22,3.33114,278.785207077546,11.6936
2015,4,23,0,279.561695445602,11.6654
2015,4,24,0.872719,280.446892185185,12.351
2015,4,25,8.79228,280.587399604167,12.0104
2015,4,26,6.85651,276.696823123843,9.76492
2015,4,27,1.87827,273.035495590278,9.35691
2015,4,28,0.117147,270.012367543981,9.11434
2015,4,29,0,267.795308375,11.0187
2015,4,30,0.331684,277.207086908565,12.1423
2015,5,1,0.827105,299.771099371528,13.5657
2015,5,2,0.157189,316.444892928241,17.1595
2015,5,3,4.8517,327.382286226852,15.0263
2015,5,4,4.95517,334.638385148148,15.1621
2015,5,5,0.226941,338.060850069444,10.6574
2015,5,6,0,335.300249042824,10.7383
2015,5,7,0.625627,326.276714693287,15.0151
2015,5,8,0,316.900432770833,14.7165
2015,5,9,0,309.060858304398,15.1442
2015,5,10,0,300.699927362269,18.4032
2015,5,11,0,291.586172459491,20.0715
2015,5,12,0,281.484428547454,20.9639
2015,5,13,0,270.831747650463,22.2106
2015,5,14,0.0911742,259.670281994213,13.4951
2015,5,15,0.0311915,248.149413150463,10.3512
2015,5,16,0,235.22420962963,13.1095
2015,5,17,0,222.222836297454,15.4325
2015,5,18,0.216682,209.913646881944,16.8519
2015,5,19,0.206338,199.246175730324,9.94598
2015,5,20,0.26389,190.670786096065,8.7719
2015,5,21,0,182.271400491898,9.4552
2015,5,22,0,173.232336375,9.97725
2015,5,23,0,164.353007008102,11.0951
2015,5,24,0,156.49494472338,12.5738
2015,5,25,0,149.70621784838,14.2719
2015,5,26,0,143.171883353009,14.1967
2015,5,27,0,136.840175346065,15.2328
2015,5,28,0,131.328586958333,16.6843
2015,5,29,0.207685,126.3901209375,16.6148
2015,5,30,0.0845056,121.768905878472,15.8687
2015,5,31,0.147296,117.602491149306,16.6797
2015,6,1,0.141606,113.879784059028,17.7795
2015,6,2,0,110.088302284722,19.2073
2015,6,3,0,106.103068174769,21.011
2015,6,4,1.59587,102.578550496528,22.5522
2015,6,5,0.396494,99.7809738333333,21.3189
2015,6,6,0.311727,96.8044350891204,20.3434
2015,6,7,0,93.2481183634259,21.123
2015,6,8,0,89.6208084155093,21.515
2015,6,9,11.626,87.0280767789352,19.089
2015,6,10,22.0347,91.4836409861111,14.7185
2015,6,11,5.18577,99.0784367384259,15.5718
2015,6,12,1.12817,103.971792482639,13.7401
2015,6,13,3.70701,103.686340568287,13.2751
2015,6,14,7.17019,107.494831135417,12.9387
2015,6,15,4.06567,112.292050224537,12.8031
2015,6,16,0,119.797364936343,13.9386
2015,6,17,0,135.486127534722,14.8305
2015,6,18,0,160.422496840278,17.2151
2015,6,19,0,178.289863945602,18.3359
2015,6,20,0,183.879101170139,18.8708
2015,6,21,0.0118062,181.515618480324,20.7269
2015,6,22,3.82032,175.93303687037,21.9035
2015,6,23,3.32925,170.720951138889,19.1465
2015,6,24,0,165.068115819444,18.1139
2015,6,25,0,158.644708233796,20.8496
2015,6,26,0,150.80957084375,22.5856
2015,6,27,0,140.679725447917,22.6474
2015,6,28,0,130.313235978009,24.1118
2015,6,29,0,121.396191461806,25.1688
2015,6,30,0,113.50633012963,25.5014
2015,7,1,0,107.448241833333,23.5327
2015,7,2,0.000199886,102.311586400463,21.3413
2015,7,3,0,96.8480663402778,22.9458
2015,7,4,0,91.1752641770833,23.1747
2015,7,5,0.000902661,85.5867664652778,23.6665
2015,7,6,0,79.4414156666667,24.8779
2015,7,7,0.0168075,73.9749375555555,24.3812
2015,7,8,0,69.1542759128472,21.5263
2015,7,9,0,64.2198032607639,21.5238
2015,7,10,0,59.7815436515046,23.3188
2015,7,11,0,56.3477641854167,21.6385
2015,7,12,0,53.282040205787,23.0314
2015,7,13,0,50.3412938777778,24.1731
2015,7,14,0,47.8195554634259,25.3258
2015,7,15,0,45.7153459372685,25.7871
2015,7,16,0,44.1435855777778,25.2362
2015,7,17,0.423912,43.4856411005787,23.1454
2015,7,18,0.170274,42.7697927765046,23.6174
2015,7,19,0,41.4434766925926,22.46
2015,7,20,0,40.1352786706018,24.5346
2015,7,21,2.07488,38.7313877011574,25.5345
2015,7,22,0.00736653,37.4125406958333,22.6943
2015,7,23,0,36.2141603144676,22.9428
2015,7,24,0.0829198,35.3271147930556,21.2222
2015,7,25,0,34.5643813618056,18.9917
2015,7,26,0.00110391,33.7024053219907,21.5628
2015,7,27,0.000133258,32.9395239881944,22.429
2015,7,28,0.106794,32.032807428125,22.1948
2015,7,29,0.287458,31.2345034344907,21.8222
2015,7,30,6.26035,31.0658205804398,19.3784
2015,7,31,1.32856,31.5587058159722,18.269
2015,8,1,0,32.2096988734954,17.7645
2015,8,2,0,32.3025816725694,22.3484
2015,8,3,0.0609847,31.5619596719907,23.5641
2015,8,4,0,30.5322621446759,21.9471
2015,8,5,0,29.5890136556713,22.923
2015,8,6,0,28.8011367915509,22.1802
2015,8,7,0.0155038,28.1342442103009,21.2425
2015,8,8,0.0377796,27.524294109375,18.1704
2015,8,9,0,26.9555348675926,18.4001
2015,8,10,0,26.5481373038194,21.8925
2015,8,11,0,26.3629633158565,23.8006
2015,8,12,0.397414,26.2217163841435,21.9174
2015,8,13,1.04165,26.2667527094907,17.5276
2015,8,14,0.169193,26.6268214584491,15.7177
2015,8,15,0.00812992,26.813474471875,16.7459
2015,8,16,0,26.6286702402778,18.7558
2015,8,17,0,26.0758844734954,19.2384
2015,8,18,0,25.5684308371528,18.2557
2015,8,19,0,25.0836802416667,19.4677
2015,8,20,0,24.4033285287037,21.9681
2015,8,21,3.45013,23.5937839415509,23.5696
2015,8,22,0.840293,22.9299233625,21.376
2015,8,23,1.35937,22.7038543204861,16.0633
2015,8,24,0,22.6906170425926,14.7937
2015,8,25,0,22.6875850403935,17.8115
2015,8,26,0,22.4491661357639,19.9238
2015,8,27,0,22.1215619957176,21.0963
2015,8,28,0,21.7015187642361,22.0966
2015,8,29,0,21.3747280881944,24.3442
2015,8,30,4.38819,21.1056194052083,25.2497
2015,8,31,4.2187,20.8087789947917,20.2036
2015,9,1,0.17455,20.5730962872685,17.7002
2015,9,2,2.23259,20.4027125539352,17.9838
2015,9,3,0.201539,20.4941902788194,15.1813
2015,9,4,0.211381,20.5906227390046,14.8945
2015,9,5,0,20.5489142209491,14.6681
2015,9,6,0.138996,20.8197977344907,15.7761
2015,9,7,0,20.9531318799769,16.0997
2015,9,8,0,20.7537592475694,16.3841
2015,9,9,0.00133495,20.518446296412,16.9713
2015,9,10,0.0013992,20.3794179028935,17.7258
2015,9,11,0.0591266,20.0688225556713,17.7282
2015,9,12,0.0830333,19.9828911762731,18.9914
2015,9,13,0.966513,20.3391144590278,15.2003
2015,9,14,0.92082,20.8373241862269,13.9408
2015,9,15,17.0368,26.13659846875,12.3857
2015,9,16,3.9894,30.7110763231481,14.1737
2015,9,17,0.402767,32.8962624934028,11.3953
2015,9,18,0,38.2051504414352,12.125
2015,9,19,0,39.9234822243056,14.4695
2015,9,20,0,39.6294519622685,15.9321
2015,9,21,6.66288e-05,39.0015317019676,16.4394
2015,9,22,0.021821,38.9810471993056,14.8228
2015,9,23,0.0803376,39.8411744572917,13.904
2015,9,24,0,41.4153012575232,15.6562
2015,9,25,0,43.54768621875,17.4559
2015,9,26,0.00322741,45.6487897914352,17.6925
2015,9,27,0,46.9590584490741,16.1654
2015,9,28,0,47.2613712537037,14.2598
2015,9,29,0.262964,47.3367276010417,14.4983
2015,9,30,0.0924548,47.1131729023148,14.4071
2015,10,1,0.498084,46.1024808521991,14.1344
2015,10,2,0,44.8261558289352,11.9499
2015,10,3,2.24761,44.1598548578704,11.4962
2015,10,4,8.03932,46.0132956167824,14.2862
2015,10,5,7.04683,48.1224598782407,16.7111
2015,10,6,0.261353,50.2160204210648,13.1321
2015,10,7,0,53.3602067015046,11.4868
2015,10,8,0,53.3951856537037,11.7143
2015,10,9,0,51.3258071771991,11.9477
2015,10,10,1.98358,51.3176725371528,13.0218
2015,10,11,6.79262,57.3616361402778,13.5353
2015,10,12,5.14867,75.2395043263889,13.0653
2015,10,13,0.535277,95.1553216979167,10.0611
2015,10,14,0,103.658978597222,8.15293
2015,10,15,0,105.84941530787,8.11133
2015,10,16,0,106.587449013889,8.9117
2015,10,17,2.37344,107.568782408565,13.2401
2015,10,18,12.1698,114.637045096065,14.0252
2015,10,19,5.157,119.658336542824,14.1685
2015,10,20,0,127.196929327546,10.6843
2015,10,21,0,133.869552703704,8.74213
2015,10,22,0,149.191516987269,10.3445
2015,10,23,0,207.953198630787,11.7751
2015,10,24,0.893508,235.507443005787,12.8219
2015,10,25,0.00861014,248.110958488426,13.8859
2015,10,26,7.94784,258.356907383102,12.768
2015,10,27,4.94347,264.015658804398,9.49522
2015,10,28,1.60072,263.819687930556,8.77011
2015,10,29,0,259.705778605324,12.3708
2015,10,30,0,257.093080125,13.2373
2015,10,31,5.9296e-06,259.18959871875,12.7055
2015,11,1,1.33433,261.893996777778,11.9483
2015,11,2,19.4163,274.651330908565,10.052
2015,11,3,3.57863,285.631615945602,10.1293
2015,11,4,4.59829,299.917522892361,10.6058
2015,11,5,1.2989,313.239105237269,11.7343
2015,11,6,0,342.293820944444,13.8224
2015,11,7,0,383.196270122685,13.4822
2015,11,8,0,412.127487203704,14.1585
2015,11,9,0,418.468069363426,12.7802
2015,11,10,0,413.650143917824,12.6149
2015,11,11,0,402.54636025463,11.2839
2015,11,12,0,386.444210039352,10.0758
2015,11,13,0.0324226,373.164779920139,9.05647
2015,11,14,0,366.1519806875,9.95236
2015,11,15,0,352.118987094907,8.19213
2015,11,16,0,331.299485165509,5.64844
2015,11,17,0,309.142944217593,6.1039
2015,11,18,0,288.0416879375,7.93851
2015,11,19,0,268.426112734954,8.13574
2015,11,20,4.01299,250.347244988426,8.63538
2015,11,21,2.18092,233.028596329861,5.47037
2015,11,22,2.57976,217.39899475,2.97072
2015,11,23,0.285884,203.136012697917,2.14079
2015,11,24,0.534709,190.147950594907,4.0586
2015,11,25,0.195331,178.270636614583,9.11158
2015,11,26,0.418272,168.489101715278,7.60742
2015,11,27,0.235421,162.487216386574,8.173
2015,11,28,0.0143604,160.474262731481,5.21724
2015,11,29,0,160.12891028588,4.43862
2015,11,30,0,159.607553810185,4.44721
2015,12,1,0,159.731052436343,3.4008
2015,12,2,0,161.571699625,5.31885
2015,12,3,0,164.8063283125,6.96782
2015,12,4,0.134791,166.981974768519,7.85844
2015,12,5,0,167.171290027778,7.19731
2015,12,6,0,166.2439410625,6.33128
2015,12,7,0.380578,164.952012320602,4.96426
2015,12,8,1.08505,163.470768319444,7.32903
2015,12,9,0,161.102109040509,5.72371
2015,12,10,0,157.727712446759,5.09978
2015,12,11,0,153.47033765162,3.90889
2015,12,12,0,148.534829681713,2.91795
2015,12,13,2.27774,143.765712076389,5.26285
2015,12,14,1.27873,139.192565344907,8.37514
2015,12,15,0.0112363,134.839793407407,10.4125
2015,12,16,0,130.771733871528,9.18035
2015,12,17,0,126.623067447917,8.2029
2015,12,18,0,122.727314378472,9.94733
2015,12,19,0.613299,119.61618431713,9.49518
2015,12,20,1.46601,117.575129178241,7.45324
2015,12,21,0,116.597493347222,3.80442
2015,12,22,0.361656,115.96225191088,3.65912
2015,12,23,0.186873,115.079273709491,4.41022
2015,12,24,0,113.683813185185,6.17158
2015,12,25,0,112.469533280093,5.66191
2015,12,26,0,112.145626703704,4.85143
2015,12,27,0,112.240284333333,5.80587
2015,12,28,9.60054,115.307043630787,7.19342
2015,12,29,0,118.928437476852,6.12988
2015,12,30,3.45131,124.689241655093,6.17886
2015,12,31,0,128.617533284722,5.00251
2016,1,1,9.63805,137.261697603009,6.13027
2016,1,2,0.192602,144.953369523148,4.89954
2016,1,3,12.6061,162.676531645833,6.78773
2016,1,4,21.7632,200.123977342593,6.4403
2016,1,5,0.249181,269.043605865741,2.89725
2016,1,6,4.24544,367.503070447917,4.13711
2016,1,7,3.9362,522.729011324074,9.60947
2016,1,8,9.93965,650.441381025463,9.38616
2016,1,9,13.6116,683.407379569445,5.95451
2016,1,10,19.935,748.194610949074,7.5884
2016,1,11,0.735961,1090.16008824074,5.03443
2016,1,12,0.477907,1269.52890126157,3.04146
2016,1,13,4.53237,1369.86598866898,2.84657
2016,1,14,4.78105,1624.98309077546,5.60125
2016,1,15,0.768944,1768.83310730324,2.31393
2016,1,16,0,1805.70521209491,1.13767
2016,1,17,2.10298,1732.02755865741,0.684247
2016,1,18,1.77649,1617.72107575231,3.96301
2016,1,19,3.50273e-05,1516.11942157407,1.91858
2016,1,20,0.470826,1419.76830778935,2.91587
2016,1,21,1.31376,1312.6720740162,5.52425
2016,1,22,0.842953,1205.87904046296,8.47602
2016,1,23,0.000120026,1107.1097200463,10.0149
2016,1,24,0,1019.14468063657,10.198
2016,1,25,0.261853,941.939551469908,8.7074
2016,1,26,0,868.269293159722,6.92978
2016,1,27,0.336875,803.044270243056,5.993
2016,1,28,8.32517,748.675294224537,5.37795
2016,1,29,0,703.128705092593,4.06
2016,1,30,0,672.623804918981,4.06348
2016,1,31,0,644.355930758102,8.09148
2016,2,1,0,617.145559803241,7.76551
2016,2,2,0.0856064,597.500404091435,5.79428
2016,2,3,0.00142229,582.41804193287,4.74716
2016,2,4,0,563.574518021991,3.56505
2016,2,5,0,542.097589274306,4.37919
2016,2,6,10.0315,521.934774650463,4.32326
2016,2,7,0.0106863,500.657514340278,3.48264
2016,2,8,0.255692,488.161228203704,7.25165
2016,2,9,3.48793,470.722778482639,7.91111
2016,2,10,7.27028,455.758738361111,8.93673
2016,2,11,8.23593,449.202957996528,9.45813
2016,2,12,10.9935,455.383065893519,9.28798
2016,2,13,8.46023,469.012285534722,9.90311
2016,2,14,6.43687,505.387437770833,3.64644
2016,2,15,1.82124,648.964574100695,1.0202
2016,2,16,0,784.438129918981,-0.121673
2016,2,17,4.56358,868.254502905093,-0.578863
2016,2,18,0.351114,1151.20686422454,1.9407
2016,2,19,0,1344.83348270833,1.83344
2016,2,20,0,1328.15007548611,4.57538
2016,2,21,0,1277.50084850694,6.31321
2016,2,22,0,1212.77129912037,6.08603
2016,2,23,0,1144.50687887731,6.10824
2016,2,24,5.66722,1081.5521600463,4.59281
2016,2,25,0.710756,1019.76587133102,5.37788
2016,2,26,11.7315,965.788837060185,3.17118
2016,2,27,2.99771,912.965442650463,1.91112
2016,2,28,0.738541,875.915854803241,3.72901
2016,3,1,0,840.308316782408,4.62269
2016,3,2,0.16749,834.932059224537,7.59111
2016,3,3,0.000558259,837.42421712963,5.80065
2016,3,4,2.70099,839.272998958333,5.40668
2016,3,5,1.04862,825.799076990741,3.24986
2016,3,6,3.25197,800.145380335648,2.83834
2016,3,7,2.02042,770.93462744213,3.22245
2016,3,8,0.36739,743.639212523148,3.20479
2016,3,9,1.99593,717.237868496528,5.29672
2016,3,10,0.726013,695.432596096065,3.56633
2016,3,11,0,678.846804554398,3.21196
2016,3,12,0,663.822124388889,3.20111
2016,3,13,0.00191177,650.695033892361,4.1679
2016,3,14,0.169686,634.246052206019,2.2314
2016,3,15,0.000498857,617.686883122685,3.98414
2016,3,16,0.0332403,603.549618234954,4.39682
2016,3,17,0,589.614979835648,4.76299
2016,3,18,6.04123,577.617125280093,4.5307
2016,3,19,9.87891,561.154092851852,5.72622
2016,3,20,1.42908,544.808642947917,6.04075
2016,3,21,2.428,528.719803961805,6.40189
