Year,Month,Day,AverageDailyPrecipitation[mm/d],AverageDailyStreamflow[m^3/s],AverageDailyTemperature[°C]
2010,11,24,0.0712385,0.00028381712962963,6.61025
2010,11,25,0,0.000286260416666667,5.31501
2010,11,26,0,0.000285511574074074,2.58839
2010,11,27,4.50114,0.000294333333333333,3.70171
2010,11,28,0,0.000291796296296296,3.30253
2010,11,29,9.13735,0.000301451388888889,0.489285
2010,11,30,1.96356,0.000314034722222222,6.45496
2010,12,1,1.08912,0.000319835648148148,3.7952
2010,12,2,1.5577,0.000337435185185185,2.78094
2010,12,3,0,0.000362952546296296,0.159512
2010,12,4,0,0.000390138888888889,-0.125339
2010,12,5,0.894771,0.000409228009259259,7.26173
2010,12,6,6.2235,0.000413373842592593,13.4876
2010,12,7,16.8715,0.000429268518518518,11.3749
2010,12,8,5.45332,0.000436322916666667,12.8827
2010,12,9,0,0.000450322916666667,12.3107
2010,12,10,0.0108572,0.000507491898148148,10.1083
2010,12,11,0,0.00062416087962963,9.45781
2010,12,12,0,0.000770177083333333,8.42463
2010,12,13,0.493869,0.000912774305555555,8.97622
2010,12,14,0,0.00105459490740741,6.77104
2010,12,15,0,0.00121498842592593,1.17857
2010,12,16,0,0.00138796296296296,-1.29555
2010,12,17,0.729753,0.00148344907407407,0.815145
2010,12,18,12.5472,0.00150688657407407,1.77513
2010,12,19,2.37208,0.00146944444444444,7.12131
2010,12,20,3.05898,0.00142547453703704,5.31742
2010,12,21,4.01928,0.0014103587962963,7.8295
2010,12,22,4.1981,0.00140979166666667,9.28154
2010,12,23,1.80053,0.00139701388888889,4.79384
2010,12,24,0,0.00137693287037037,2.1464
2010,12,25,0,0.00137466435185185,0.65044
2010,12,26,0,0.00138623842592593,-0.644842
2010,12,27,0,0.00140037037037037,1.93864
2010,12,28,0,0.00141417824074074,3.84508
2010,12,29,0,0.00143444444444444,8.02583
2010,12,30,1.45122,0.00146100694444444,6.04006
2010,12,31,2.23886,0.00147576388888889,7.6862
2011,1,1,0,0.0014671875,7.57286
2011,1,2,0,0.00144458333333333,6.77882
2011,1,3,0,0.00142292824074074,4.62158
2011,1,4,0.0404634,0.00140284722222222,4.50304
2011,1,5,0.243749,0.00138462962962963,7.03301
2011,1,6,0.223457,0.00136689814814815,10.9481
2011,1,7,1.06831,0.00135081018518518,8.69066
2011,1,8,1.44368,0.00133222222222222,9.80189
2011,1,9,1.1519,0.00130717592592593,7.8322
2011,1,10,0.757366,0.00127717592592593,7.07877
2011,1,11,0,0.0012446875,9.48707
2011,1,12,0,0.00121677083333333,9.38866
2011,1,13,0,0.0011978587962963,8.51441
2011,1,14,0,0.00119263888888889,8.6725
2011,1,15,0,0.00120488425925926,8.27682
2011,1,16,0,0.00123065972222222,8.05867
2011,1,17,0,0.00126148148148148,6.71308
2011,1,18,0,0.00129829861111111,5.81649
2011,1,19,0,0.00133193287037037,7.01386
2011,1,20,0,0.00134157407407407,5.41129
2011,1,21,0,0.00132846064814815,0.302827
2011,1,22,0,0.00131054398148148,-1.26427
2011,1,23,0,0.001293125,-1.68952
2011,1,24,0,0.00127038194444444,0.736018
2011,1,25,0,0.00124435185185185,0.914141
2011,1,26,1.44181,0.00122671296296296,4.3618
2011,1,27,7.72507,0.0012333912037037,3.92441
2011,1,28,4.02318,0.00118894675925926,4.71891
2011,1,29,0.821413,0.00113884143518519,3.83125
2011,1,30,1.33367,0.00109509490740741,2.75535
2011,1,31,0.488056,0.00105505092592593,2.71249
2011,2,1,0,0.00101686689814815,2.92383
2011,2,2,0,0.000983297453703704,3.04735
2011,2,3,0,0.000966631944444444,3.98287
2011,2,4,0,0.000970366898148148,6.10675
2011,2,5,0,0.000987084490740741,7.45685
2011,2,6,0,0.00100056597222222,8.51009
2011,2,7,0,0.000999766203703704,7.88155
2011,2,8,0,0.000985244212962963,6.99172
2011,2,9,0,0.000959930555555556,7.04426
2011,2,10,0,0.000930184027777778,7.62115
2011,2,11,0,0.000901502314814815,7.22108
2011,2,12,0,0.000874407407407407,6.50547
2011,2,13,3.2756,0.000846868055555555,6.12521
2011,2,14,0.650687,0.000823037037037037,5.24296
2011,2,15,16.388,0.000801925925925926,5.25508
2011,2,16,2.87938,0.000777049768518519,4.97022
2011,2,17,3.84355,0.000749550925925926,5.0183
2011,2,18,0,0.000727795138888889,6.36738
2011,2,19,3.76793,0.000724069444444445,6.66852
2011,2,20,0.870541,0.000781305555555556,9.42056
2011,2,21,0.0278084,0.00100945601851852,8.95733
2011,2,22,0,0.00129798611111111,11.1975
2011,2,23,0,0.00159166666666667,11.0249
2011,2,24,0,0.00190739583333333,10.3412
2011,2,25,0,0.00211267361111111,10.2473
2011,2,26,0,0.00222524305555556,12.7561
2011,2,27,0.00609702,0.00227452546296296,7.36653
2011,2,28,0.0927191,0.00229052083333333,4.15308
2011,3,1,0,0.00228398148148148,3.97997
2011,3,2,0,0.00225232638888889,2.59297
2011,3,3,2.903,0.00219681712962963,2.75668
2011,3,4,2.02398,0.00213082175925926,4.10994
2011,3,5,0,0.00203645833333333,5.33297
2011,3,6,0,0.00194493055555556,6.00338
2011,3,7,0,0.00186578703703704,7.84705
2011,3,8,0.000979485,0.00179474537037037,7.72717
2011,3,9,0,0.00172821759259259,7.61945
2011,3,10,8.52954e-05,0.00166887731481481,9.06834
2011,3,11,10.461,0.00169815972222222,6.07514
2011,3,12,0.0897481,0.00163407407407407,8.91291
2011,3,13,2.91919,0.00156414351851852,9.38488
2011,3,14,11.2653,0.0015231712962963,8.94511
2011,3,15,1.41555,0.00147675925925926,7.77453
2011,3,16,4.09761,0.00143482638888889,5.70727
2011,3,17,0,0.00141347222222222,9.98511
2011,3,18,0,0.00140957175925926,10.3988
2011,3,19,0,0.00142275462962963,10.879
2011,3,20,0,0.00146270833333333,10.5656
2011,3,21,0,0.00156388888888889,9.1148
2011,3,22,0.458703,0.00177525462962963,6.28362
2011,3,23,4.628,0.00200300925925926,7.95987
2011,3,24,0.124913,0.00208256944444444,8.19759
2011,3,25,0.00404187,0.00207188657407407,10.8732
2011,3,26,0.915843,0.00203018518518519,11.3802
2011,3,27,0.346923,0.00199119212962963,10.4395
2011,3,28,0,0.00197234953703704,9.71327
2011,3,29,0,0.00197261574074074,11.7459
2011,3,30,0,0.00197210648148148,12.5645
2011,3,31,0,0.00195494212962963,14.0963
2011,4,1,0,0.00193011574074074,15.1989
2011,4,2,0,0.00190221064814815,16.659
2011,4,3,5.19824,0.00186571759259259,14.6321
2011,4,4,0,0.00182388888888889,15.7227
2011,4,5,0,0.00177150462962963,15.4766
2011,4,6,0,0.00171050925925926,16.1029
2011,4,7,0,0.00164797453703704,16.3352
2011,4,8,0,0.00160200231481481,17.4501
2011,4,9,0,0.00158905092592593,18.7425
2011,4,10,0,0.0016265162037037,17.3484
2011,4,11,0,0.00152243055555556,14.8193
2011,4,12,0,0.00138030092592593,14.9589
2011,4,13,0,0.00126614583333333,15.9574
2011,4,14,0,0.00115909722222222,16.495
2011,4,15,0,0.00105946875,14.2233
2011,4,16,0,0.000967030092592593,12.676
2011,4,17,0,0.000891762731481481,12.0922
2011,4,18,0.00873073,0.000837650462962963,12.4937
2011,4,19,2.91773,0.000792979166666667,13.9588
2011,4,20,0.0932244,0.000746340277777778,14.6155
2011,4,21,28.8392,0.000820282407407407,12.4731
2011,4,22,7.09468,0.000861053240740741,10.1732
2011,4,23,2.77438,0.000868273148148148,10.7838
2011,4,24,0.778807,0.000888784722222222,12.3068
2011,4,25,5.20305,0.00100962152777778,13.1228
2011,4,26,0,0.00149248842592593,13.3235
2011,4,27,0,0.00199054398148148,14.4632
2011,4,28,7.09445,0.00229520833333333,14.7822
2011,4,29,2.24047,0.00238251157407407,13.2009
2011,4,30,3.80875,0.00234545138888889,12.5407
2011,5,1,3.92774,0.00233393518518518,13.5646
2011,5,2,4.51713,0.0023866087962963,13.9745
2011,5,3,6.49095,0.00248481481481481,14.9414
2011,5,4,0,0.0026175462962963,14.5307
2011,5,5,0,0.00275556712962963,16.1765
2011,5,6,0.454443,0.00284047453703704,15.3633
2011,5,7,13.6935,0.00291054398148148,12.0792
2011,5,8,0,0.0029380787037037,13.9179
2011,5,9,0,0.00297435185185185,16.9886
2011,5,10,0,0.00302510416666667,17.1472
2011,5,11,0,0.00310188657407407,17.5866
2011,5,12,1.17986,0.00322326388888889,18.4837
2011,5,13,0,0.00329329861111111,17.2659
2011,5,14,9.3863,0.0032612037037037,18.9126
2011,5,15,0,0.00316719907407407,15.2058
2011,5,16,0,0.00303427083333333,15.2554
2011,5,17,0,0.00292304398148148,16.6295
2011,5,18,6.43939,0.00289074074074074,14.7342
2011,5,19,6.56976,0.00292956018518519,12.1795
2011,5,20,0,0.00296231481481481,15.6265
2011,5,21,0,0.00291648148148148,15.4107
2011,5,22,0,0.00283246527777778,17.8074
2011,5,23,0,0.00276099537037037,18.8863
2011,5,24,0,0.00271538194444444,20.2517
2011,5,25,0,0.0026271875,20.6558
2011,5,26,0,0.00258113425925926,21.0726
2011,5,27,8.62534,0.00252013888888889,18.7041
2011,5,28,0,0.00243003472222222,20.0752
2011,5,29,4.86538,0.00233921296296296,20.4722
2011,5,30,3.29696,0.00225315972222222,19.0869
2011,5,31,1.61842,0.00216770833333333,17.2471
2011,6,1,1.72377,0.00211072916666667,14.7324
2011,6,2,0.0507956,0.00206309027777778,14.1299
2011,6,3,0,0.00207461805555556,14.6617
2011,6,4,0,0.0021040625,15.0452
2011,6,5,0.685197,0.00210606481481481,17.3046
2011,6,6,4.75411,0.00209998842592593,17.0192
2011,6,7,6.15569,0.0020530787037037,15.2878
2011,6,8,0,0.00199873842592593,15.6414
2011,6,9,0.135357,0.00192730324074074,16.8871
2011,6,10,0,0.00184015046296296,17.7133
2011,6,11,0,0.00179084490740741,18.3576
2011,6,12,0,0.00167180555555556,20.8022
2011,6,13,0,0.00156744212962963,22.8868
2011,6,14,0,0.00145829861111111,21.3852
2011,6,15,0,0.00131125,22.4883
2011,6,16,0,0.00117015046296296,23.8739
2011,6,17,0,0.00100281712962963,23.5415
2011,6,18,0,0.000862799768518519,22.4205
2011,6,19,0,0.000788299768518519,21.9652
2011,6,20,0,0.000699471064814815,24.5244
2011,6,21,0,0.000627105324074074,25.1599
2011,6,22,0,0.000562732638888889,24.5473
2011,6,23,0,0.000504820601851852,23.7334
2011,6,24,0,0.000465454861111111,23.7978
2011,6,25,0,0.000430138888888889,24.9919
2011,6,26,0,0.000388277777777778,26.1159
2011,6,27,0,0.00034834837962963,25.9611
2011,6,28,0,0.000311730324074074,27.1364
2011,6,29,0,0.000282303240740741,25.3315
2011,6,30,0,0.000262658564814815,24.2529
2011,7,1,0,0.000240842592592593,24.9221
2011,7,2,0.930383,0.000213636574074074,26.193
2011,7,3,0,0.000192618055555556,23.6385
2011,7,4,0,0.000172803240740741,22.4112
2011,7,5,0,0.000150680555555556,24.199
2011,7,6,0,0.000131989583333333,25.0516
2011,7,7,0,0.000115251157407407,22.6736
2011,7,8,0,0.000100131712962963,21.9526
2011,7,9,0,8.80229166666667e-05,23.8147
2011,7,10,0,7.79327546296296e-05,24.7867
2011,7,11,0,6.97090277777778e-05,26.11
2011,7,12,1.28324,6.33559027777778e-05,25.5266
2011,7,13,0,5.78447916666667e-05,19.5762
2011,7,14,0,5.27662037037037e-05,19.8673
2011,7,15,0,4.81082175925926e-05,22.6983
2011,7,16,0,4.38605324074074e-05,24.8134
2011,7,17,0,4.00024305555556e-05,24.3019
2011,7,18,0,3.65255787037037e-05,22.1038
2011,7,19,0,3.34157407407407e-05,20.9624
2011,7,20,0,3.06475694444444e-05,20.8628
2011,7,21,0,2.81862268518519e-05,23.9679
2011,7,22,0.747144,2.59916666666667e-05,22.4579
2011,7,23,0,2.40234953703704e-05,23.3786
2011,7,24,0,2.2240162037037e-05,20.915
2011,7,25,0,2.06037037037037e-05,21.5044
2011,7,26,0,1.90854166666667e-05,23.8229
2011,7,27,0,1.76685185185185e-05,23.7123
2011,7,28,0,1.63475694444444e-05,24.406
2011,7,29,0.259063,1.51224537037037e-05,25.7219
2011,7,30,0.000957596,1.39954861111111e-05,25.0877
2011,7,31,0,1.29703703703704e-05,25.0893
2011,8,1,0,1.20493055555556e-05,24.7929
2011,8,2,0,1.12284722222222e-05,22.9668
2011,8,3,0,1.04994791666667e-05,23.7171
2011,8,4,0,9.84997685185185e-06,25.222
2011,8,5,0,9.26657407407407e-06,25.9303
2011,8,6,0,8.73612268518519e-06,25.1391
2011,8,7,0,8.24585648148148e-06,26.1293
2011,8,8,0.014631,7.78587962962963e-06,24.5833
2011,8,9,0,7.34945601851852e-06,24.3952
2011,8,10,0,6.93021990740741e-06,24.0499
2011,8,11,0,6.5231712962963e-06,25.3372
2011,8,12,3.90127,6.12467592592593e-06,26.3127
2011,8,13,0,5.73194444444444e-06,24.0089
2011,8,14,0,5.34354166666667e-06,24.789
2011,8,15,0,4.95880787037037e-06,26.3076
2011,8,16,0,4.57841435185185e-06,26.689
2011,8,17,0,4.20436342592593e-06,27.5563
2011,8,18,0,3.83918981481481e-06,27.2116
2011,8,19,0,3.48590277777778e-06,26.8733
2011,8,20,0,3.14771990740741e-06,27.0795
2011,8,21,0,2.82763888888889e-06,26.8315
2011,8,22,0,2.52821759259259e-06,24.5992
2011,8,23,0,2.25134259259259e-06,23.8815
2011,8,24,0,1.99792824074074e-06,24.7118
2011,8,25,0,1.76788194444444e-06,23.4667
2011,8,26,0,1.56011574074074e-06,20.7828
2011,8,27,0,1.37269675925926e-06,18.8592
2011,8,28,1.3834,1.20325231481481e-06,23.0394
2011,8,29,2.03867,1.04931944444444e-06,23.3532
2011,8,30,0,9.08729166666667e-07,22.8523
2011,8,31,0,7.79877314814815e-07,21.5707
2011,9,1,2.35796,6.61802083333333e-07,22.4637
2011,9,2,3.82097,5.54138888888889e-07,16.3208
2011,9,3,0.6111,4.56947916666667e-07,17.3679
2011,9,4,0,3.70496527777778e-07,20.1578
2011,9,5,0,2.95013888888889e-07,20.634
2011,9,6,0,2.31025462962963e-07,22.4703
2011,9,7,0,1.81686342592593e-07,23.4377
2011,9,8,0,1.55559027777778e-07,23.1723
2011,9,9,0,1.62199074074074e-07,24.2076
2011,9,10,0,1.99341435185185e-07,24.3119
2011,9,11,0,2.47365740740741e-07,22.2739
2011,9,12,0,2.81040509259259e-07,22.3435
2011,9,13,0,2.86474537037037e-07,23.3353
2011,9,14,0,2.71736111111111e-07,23.2444
2011,9,15,0,2.92962962962963e-07,22.3304
2011,9,16,0,5.11013888888889e-07,23.2529
2011,9,17,0,1.16819444444444e-06,23.1098
2011,9,18,0,2.5500462962963e-06,19.345
2011,9,19,0,4.28771990740741e-06,16.1439
2011,9,20,0,5.46431712962963e-06,18.9144
2011,9,21,0,6.31873842592593e-06,20.9272
2011,9,22,0,7.43313657407407e-06,21.1825
2011,9,23,6.04526,1.02518865740741e-05,21.0105
2011,9,24,0,1.28043981481481e-05,19.607
2011,9,25,0,1.28217592592593e-05,18.7636
2011,9,26,0,1.21258101851852e-05,20.6729
2011,9,27,0,1.15637152777778e-05,19.9212
2011,9,28,0,1.1151875e-05,18.4726
2011,9,29,0.000383038,1.38895833333333e-05,18.5787
2011,9,30,0,1.54149305555556e-05,18.3263
2011,10,1,0,1.52003472222222e-05,17.8421
2011,10,2,0,1.40133101851852e-05,18.0962
2011,10,3,0,1.1846412037037e-05,18.757
2011,10,4,0,9.69451388888889e-06,18.7876
2011,10,5,0,7.89877314814815e-06,18.7982
2011,10,6,0,6.68310185185185e-06,19.1087
2011,10,7,0,6.72065972222222e-06,16.2782
2011,10,8,0,6.98730324074074e-06,14.3693
2011,10,9,0,6.79936342592593e-06,15.0332
2011,10,10,0,5.86453703703704e-06,17.6544
2011,10,11,0,5.15300925925926e-06,19.4188
2011,10,12,0,4.39918981481481e-06,19.7679
2011,10,13,0,3.57694444444444e-06,20.1105
2011,10,14,0,3.64318287037037e-06,17.619
2011,10,15,0,4.84342592592593e-06,18.3577
2011,10,16,0,6.1996875e-06,17.5004
2011,10,17,0,7.13103009259259e-06,16.1307
2011,10,18,0,7.284375e-06,14.967
2011,10,19,0,6.78953703703704e-06,15.4277
2011,10,20,0,6.86704861111111e-06,13.3738
2011,10,21,0.000483494,7.42219907407407e-06,14.1434
2011,10,22,0,7.78571759259259e-06,15.1546
2011,10,23,3.31496,1.14054513888889e-05,15.0797
2011,10,24,7.57217,1.43717592592593e-05,11.3677
2011,10,25,0,1.30890046296296e-05,9.75266
2011,10,26,7.14396,1.27467592592593e-05,9.87211
2011,10,27,3.47558,1.44474537037037e-05,13.2683
2011,10,28,0.000161165,1.53402777777778e-05,12.5784
2011,10,29,0.771962,2.18309027777778e-05,12.3356
2011,10,30,0,2.22243055555556e-05,14.8849
2011,10,31,0,1.82628472222222e-05,14.4613
2011,11,1,0,1.503125e-05,14.8316
2011,11,2,3.84039,1.34292824074074e-05,13.1037
2011,11,3,14.7816,1.501875e-05,12.6447
2011,11,4,8.4675,1.76391203703704e-05,9.61068
2011,11,5,5.13232,1.80728009259259e-05,7.56966
2011,11,6,1.45414,1.8965162037037e-05,8.66549
2011,11,7,3.72709,2.23917824074074e-05,9.65466
2011,11,8,0,2.50215277777778e-05,11.0452
2011,11,9,0,2.78359953703704e-05,9.99755
2011,11,10,0,3.17097222222222e-05,12.2161
2011,11,11,0,3.48578703703704e-05,13.481
2011,11,12,0,3.7953587962963e-05,12.5066
2011,11,13,0,4.24898148148148e-05,12.6895
2011,11,14,6.35396,5.07630787037037e-05,12.0342
2011,11,15,0,6.59747685185185e-05,9.38816
2011,11,16,0,9.17072916666667e-05,8.69125
2011,11,17,0.534872,0.00012997337962963,7.67191
2011,11,18,2.24546,0.000176913194444444,9.9019
2011,11,19,1.01244,0.000217144675925926,10.0841
2011,11,20,7.4493,0.000272270833333333,12.3411
2011,11,21,4.3634,0.000304601851851852,10.4018
2011,11,22,21.7805,0.000348296296296296,9.1016
2011,11,23,0.0317663,0.000333005787037037,9.57439
2011,11,24,0,0.000310451388888889,9.04812
2011,11,25,0,0.000304103009259259,7.69285
2011,11,26,0,0.000301568287037037,7.08033
2011,11,27,0.000241747,0.000300324074074074,6.6477
2011,11,28,0,0.000299652777777778,7.22762
2011,11,29,0,0.000300368055555556,8.3078
2011,11,30,0,0.000301627314814815,8.07579
2011,12,1,0,0.000306894675925926,8.49483
2011,12,2,3.79918,0.000322758101851852,6.46301
2011,12,3,0,0.000333758101851852,7.66734
2011,12,4,0,0.000341200231481481,8.21887
2011,12,5,0,0.000349833333333333,7.37797
2011,12,6,0,0.000357221064814815,7.91591
2011,12,7,0,0.000358228009259259,7.89049
2011,12,8,0,0.000350803240740741,7.5096
2011,12,9,0,0.000336457175925926,6.08357
2011,12,10,0.853895,0.000317081018518519,4.97656
2011,12,11,0,0.00029680787037037,6.29033
2011,12,12,0,0.000276239583333333,7.21406
2011,12,13,0,0.000256603009259259,7.38219
2011,12,14,0,0.000238729166666667,9.59156
2011,12,15,0,0.000222157407407407,7.0298
2011,12,16,0.0519093,0.000207453703703704,6.79821
2011,12,17,0,0.000194493055555556,5.61191
2011,12,18,0,0.000182023148148148,3.2493
2011,12,19,0,0.00017099537037037,2.59348
2011,12,20,0,0.000159853009259259,4.53597
2011,12,21,0,0.00014924537037037,9.00833
2011,12,22,0,0.000140368055555556,8.54879
2011,12,23,0,0.00013350462962963,7.19896
2011,12,24,0,0.000125623842592593,5.4497
2011,12,25,0,0.000119260416666667,4.84301
2011,12,26,0,0.000114090393518519,5.29522
2011,12,27,0,0.000108197916666667,3.77918
2011,12,28,0,0.000101598263888889,5.1418
2011,12,29,0,9.48472222222222e-05,4.80213
2011,12,30,0,8.82392361111111e-05,3.7994
2011,12,31,0,8.3390162037037e-05,8.03585
2012,1,1,0,7.90377314814815e-05,8.07482
2012,1,2,0,7.32390046296296e-05,7.19137
2012,1,3,0,6.88733796296296e-05,5.83141
2012,1,4,0,6.44935185185185e-05,6.33142
2012,1,5,0,5.74667824074074e-05,8.79191
2012,1,6,0,5.25793981481482e-05,9.46458
2012,1,7,0,5.21491898148148e-05,6.46792
2012,1,8,0,5.15534722222222e-05,5.49707
2012,1,9,0,4.92340277777778e-05,5.4163
2012,1,10,0,4.71859953703704e-05,6.67216
2012,1,11,0,4.5705787037037e-05,5.93701
2012,1,12,0,4.33953703703704e-05,6.30314
2012,1,13,0,4.1012962962963e-05,6.11868
2012,1,14,0,3.86641203703704e-05,4.86629
2012,1,15,7.50925,3.6762962962963e-05,3.33255
2012,1,16,6.64545,6.95271990740741e-05,3.61466
2012,1,17,0.00447032,8.1187962962963e-05,5.71175
2012,1,18,0,6.90578703703704e-05,5.24497
2012,1,19,0,5.84299768518518e-05,4.3144
2012,1,20,0,5.04013888888889e-05,7.37578
2012,1,21,0,4.30138888888889e-05,7.39397
2012,1,22,0,3.68416666666667e-05,6.67762
2012,1,23,0,3.27215277777778e-05,6.11361
2012,1,24,0,3.05178240740741e-05,6.74156
2012,1,25,0,2.96377314814815e-05,6.90209
2012,1,26,0,2.9575462962963e-05,6.0546
2012,1,27,0.00847386,3.54332175925926e-05,6.09742
2012,1,28,0,3.94122685185185e-05,5.07434
2012,1,29,0,3.87517361111111e-05,3.0613
2012,1,30,0,4.18321759259259e-05,3.27363
2012,1,31,0,4.80315972222222e-05,4.48556
2012,2,1,3.06618,5.43555555555556e-05,4.5849
2012,2,2,0.0187671,5.83403935185185e-05,0.3718
2012,2,3,0,5.9305787037037e-05,-1.13425
2012,2,4,0,5.72828703703704e-05,-1.06961
2012,2,5,1.40964,5.66793981481481e-05,0.469316
2012,2,6,0,5.54996527777778e-05,4.32663
2012,2,7,0,5.14158564814815e-05,2.08345
2012,2,8,0,5.0734375e-05,-0.64483
2012,2,9,0,5.0862037037037e-05,0.707819
2012,2,10,0,4.97181712962963e-05,2.09979
2012,2,11,0,4.75700231481481e-05,-1.22802
2012,2,12,0,4.50868055555556e-05,-2.00018
2012,2,13,0,4.27534722222222e-05,-0.451033
2012,2,14,0.237236,4.17412037037037e-05,2.6427
2012,2,15,0,3.99630787037037e-05,2.58248
2012,2,16,0,3.83613425925926e-05,3.65942
2012,2,17,0,3.73800925925926e-05,3.53691
2012,2,18,0,3.55668981481481e-05,4.28508
2012,2,19,0,3.33224537037037e-05,4.65829
2012,2,20,0,3.20399305555556e-05,3.50821
2012,2,21,0,3.10293981481481e-05,2.36671
2012,2,22,0,2.83041666666667e-05,3.91364
2012,2,23,0,2.39798611111111e-05,5.84038
2012,2,24,0,2.02280092592593e-05,7.05898
2012,2,25,0,1.81163194444444e-05,7.87229
2012,2,26,0,1.52782407407407e-05,11.8371
2012,2,27,0,1.49025462962963e-05,10.0347
2012,2,28,0,1.56590277777778e-05,10.194
2012,3,1,9.4851e-05,1.37649305555556e-05,10.4026
2012,3,2,1.82438,1.37534722222222e-05,7.50025
2012,3,3,0,1.24039351851852e-05,9.34914
2012,3,4,0.219791,1.04224305555556e-05,7.91365
2012,3,5,0,9.46791666666667e-06,7.78668
2012,3,6,0,8.32693287037037e-06,5.98619
2012,3,7,0,7.60590277777778e-06,5.54599
2012,3,8,0,5.3391087962963e-06,8.70249
2012,3,9,0,4.53157407407407e-06,7.27323
2012,3,10,0,4.19079861111111e-06,6.60884
2012,3,11,0,3.15243055555556e-06,8.53611
2012,3,12,0,2.41829861111111e-06,10.7021
2012,3,13,0,1.93434027777778e-06,12.6816
2012,3,14,0,1.40490740740741e-06,13.705
2012,3,15,0,1.03723842592593e-06,13.2546
2012,3,16,0,9.56768518518518e-07,11.3482
2012,3,17,0,7.85533564814815e-07,9.87547
2012,3,18,0,4.33413194444444e-07,8.27852
2012,3,19,2.01911,1.62642361111111e-06,5.56129
2012,3,20,21.9009,2.41269675925926e-05,3.04213
2012,3,21,0.000869985,3.97618055555556e-05,3.42429
2012,3,22,0,3.25305555555556e-05,5.90009
2012,3,23,0,2.45476851851852e-05,9.21576
2012,3,24,0,1.9744212962963e-05,10.0261
2012,3,25,0,1.4718287037037e-05,10.9161
2012,3,26,0,1.02828009259259e-05,10.3373
2012,3,27,0,7.59814814814815e-06,10.0915
2012,3,28,0,5.65923611111111e-06,10.4015
2012,3,29,0,4.64459490740741e-06,10.5494
2012,3,30,0,3.89979166666667e-06,11.2281
2012,3,31,0,3.68831018518519e-06,12.1883
2012,4,1,0,6.36398148148148e-06,13.6772
2012,4,2,1.33245,1.51600694444444e-05,12.462
2012,4,3,9.99801,2.7759837962963e-05,10.8433
2012,4,4,6.61814,4.32708333333333e-05,10.4999
2012,4,5,4.47387,5.13471064814815e-05,9.23876
2012,4,6,0.138017,5.11039351851852e-05,5.93058
2012,4,7,0,4.73471064814815e-05,6.34449
